news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,clustering,average_clustering,correlation,transitivity,density,label
1056,0.051189400782896716,0.07996801279488204,0.44194173824159116,0.1401018730466467,0.027731616071598367,0.6109081433923861,0.08973972151818961,0.5,0.009190608588198949,0.041309730751726566,0.007874015748031496,0.01366441375257126,fake
1056,0.02106703146374829,0.05031305903398926,0.43643578047198495,0.11902671114636681,0.02599963936583212,0.7326646864594965,0.13577952181041347,0.5,0.013742930122240466,0.021283931363252073,0.00909090909090909,0.01256348569901096,true
1057,0.08104500381388254,0.05244147157190636,0.42333422348668825,0.12370848768642438,0.01927506469869425,0.5301995405356368,0.11262056585419565,0.0,0.0,0.06367622696890812,0.0,0.009820089955022489,fake
1057,0.1367071840423874,0.09581603321622484,0.40985887590279935,0.14126107835957782,0.021592999384437612,0.20341406050206753,0.10169368583947848,0.5,0.012712356595335315,0.1014457567550325,0.011299435028248588,0.013955616563715396,true
1058,0.03333333333333333,0.08220108695652174,0.9989968493324362,0.16080437081447244,0.03742624177832969,0.6666666666666666,0.25000000000000006,0.0,0.0,0.20817458088199742,0.0,0.02312673450508788,fake
1058,0.03831923890063425,0.14204545454545453,0.7328958887192121,0.19091709686279024,0.06536457142077506,0.38265917041049313,0.17555478369238156,0.5,0.04271604938271605,0.056099699279999735,0.04411764705882353,0.028282828282828285,true
1059,0.01764358711521138,0.05011800638622796,0.34259737435815096,0.10590099338577016,0.019697465321748563,0.24612525173888314,0.10185111712821464,0.5,0.00916184041184041,0.18638714213945515,0.011467889908256881,0.00813568670711528,fake
1059,0.0535293457524408,0.0685908691834943,0.3016274083779031,0.11348487977468873,0.020345636161287064,0.36544669565723786,0.07525113199424925,0.5,0.008366571699905035,-0.004399791485677672,0.003816793893129771,0.008955223880597015,true
106,0.03452380952380952,0.049342105263157895,0.4923659639173307,0.11636467527544091,0.01827187641790399,0.3156674376553291,0.10719879609718375,0.5,0.010689540028383005,0.19154132934729837,0.011961722488038277,0.00977961432506887,fake
106,0.019691524408505544,0.11740041928721173,0.24536863070384568,0.16394364825017765,0.02661066209446243,0.2023994520514694,0.08951824704768314,0.15,0.009816300003215891,0.037827359198262474,0.02613240418118467,0.013137012872509258,true
1060,0.09434203789042499,0.10761366693570082,0.33460200272619195,0.14914299800196876,0.036079598311404955,0.3985857427078726,0.11755899645004803,0.5,0.017881944444444447,0.09796579709802737,0.009433962264150943,0.01984126984126984,fake
1060,0.09296066252587992,0.09730458221024257,0.2970159058890401,0.15191391873086713,0.03636271798446339,0.8126442846145333,0.1613287498555225,0.0,0.0,-0.0774497611928102,0.0,0.017303822937625755,true
1061,0.06155462184873949,0.06394736842105263,0.6110097498707898,0.11847128543383004,0.0325262222343442,0.34763935552968805,0.1423835970085131,1.0,0.03169683851502034,-0.0075989589358957735,0.019886363636363636,0.010192837465564738,fake
1061,0.06217966638710279,0.050685062757497366,0.3229375415630798,0.11354848695740748,0.013519723096506885,0.2977092102903739,0.20338987259210084,0.0,0.0,-0.004218046776211541,0.0,0.007492186063614635,true
1062,0.0596078431372549,0.06590413943355121,0.47063600209352263,0.15270837035255447,0.035831082542021206,0.7626872305323211,0.09373082884457475,0.5,0.012345987345987346,-0.041597042704855494,0.005208333333333333,0.0222473604826546,fake
1062,0.03571428571428571,0.11125740618828178,0.6048147367590072,0.1673237417141103,0.04488453294617069,0.46805494044396406,0.1285841796986405,0.5,0.031071428571428573,0.10484077607918385,0.02702702702702703,0.025714285714285714,true
1063,0.044640470462443196,0.0485632183908046,0.4115032059385339,0.1283162953144412,0.026878124379158805,0.6131632024398564,0.11612722297275017,0.5,0.008901515151515152,-0.0014973720125143995,0.006369426751592357,0.01293103448275862,fake
1063,0.011060996563573884,0.041237113402061855,0.7058299968864248,0.12046537650497323,0.024064902390651625,0.4460775100487708,0.16426221679823919,0.0,0.0,-0.017019008163952114,0.0,0.010835261939827477,true
1064,0.0986013986013986,0.07870916961826052,0.26278585163746165,0.1448748156904523,0.029173973135581774,0.809016994374947,0.2360679774997896,0.0,0.0,0.041238707356193186,0.0,0.016734509271822705,fake
1064,0.02190923317683881,0.0771604938271605,0.5303300858899108,0.15061621680922094,0.029330861948865923,0.35928770125191695,0.1957279900471844,0.5,0.008675799086757993,0.1438021423833392,0.004629629629629629,0.01598173515981735,true
1065,0.018037974683544303,0.07780172413793103,0.9961168947677685,0.14307539301768826,0.03347316446783903,0.3221943313958037,0.24593509539057373,0.0,0.0,0.14471359781704413,0.0,0.014197530864197531,fake
1065,0.07905282331511841,0.09968985378821445,0.3872983346207418,0.17778889786094346,0.03442621239589781,0.21463320990910295,0.10586664598349736,0.5,0.05688334962528511,0.2617416255590408,0.06896551724137931,0.0224748810153358,true
1066,0.009082440614811364,0.07719298245614035,0.28867513459481314,0.12999608915679076,0.04073365607388492,0.7700023651233346,0.13655617495630723,0.16666666666666666,0.003623188405797101,-0.1763907764831173,0.0035971223021582736,0.010068649885583524,fake
1066,0.017850851438637697,0.04122137404580153,0.4358956418967359,0.10340399836259723,0.015322621704935969,0.5969266179643423,0.1089065011775324,0.16666666666666666,0.00410271546635183,0.08141257929847254,0.008571428571428572,0.008327550312283136,true
1067,0.04219409282700422,0.08300477277443453,0.9740836194133092,0.14361555119563763,0.03575003441908798,0.41861614015099213,0.19366342936760012,0.0,0.0,0.004753468946037058,0.0,0.014715189873417722,fake
1067,0.07871563573883161,0.04884231874260604,0.23774486082847568,0.12062949946403435,0.017923561966003962,0.5041979903633276,0.11185019594178533,0.03333333333333333,0.000826044703595724,0.2173505545502902,0.0038461538461538464,0.011256048811277088,true
1068,0.019697535474234504,0.06605894105894106,0.5731758305162803,0.12561844343050618,0.024398068235569156,0.5703741484539294,0.14948393123558654,0.0,0.0,-0.11508467524985995,0.0,0.01163003663003663,fake
1068,0.026594788858939802,0.07547169811320756,0.2633130184779334,0.13374890658404293,0.020754330565095257,0.6379650723300756,0.083119781430784,0.5,0.006740577851078127,0.012301851488334474,0.00684931506849315,0.011197319696702521,true
1069,0.02634032634032634,0.0962566844919786,0.5746223019916078,0.14672848660668317,0.031056591484787496,0.45282591240515824,0.22040892241115334,0.0,0.0,0.05105257553044517,0.0,0.016960651289009497,fake
1069,0.021709633649932156,0.08190753549326538,0.706773206828564,0.14379065854533435,0.03675314648999248,0.5358957843472643,0.2617123030813274,0.0,0.0,-0.1858145606053961,0.0,0.01755926251097454,true
107,0.05225465665832638,0.07681818181818181,0.33875189282032686,0.1317249827683392,0.02054537178771679,0.13677063020823144,0.06938194765420833,0.5,0.015495165495165494,0.20603794382297588,0.0325,0.011711711711711712,fake
107,0.05464558704837867,0.07884856070087609,0.35459964961024354,0.1320991852902999,0.028299734260350283,0.2604105388097607,0.10755104574770626,0.16666666666666666,0.008082010582010583,0.11436422360264645,0.02102803738317757,0.010434173669467786,true
1070,0.1794871794871795,0.21301775147928997,0.9999509485830473,0.29093934460736226,0.11851086910789915,0.577350269189626,0.36602540378443915,0.5,0.04523809523809524,0.04329450595108192,0.07142857142857142,0.08241758241758242,fake
1070,0.08333333333333334,0.13333333333333333,0.5000000207623199,0.2796890564215825,0.12265190654372533,0.9999999999999999,0.3333333333333333,0.0,0.0,0.026600895056029444,0.0,0.07692307692307693,true
1071,0.03728377746610566,0.1075268817204301,0.30151134457776796,0.14229221297485845,0.03178113319694154,0.18509968564367782,0.2126437696708125,0.5,0.014804964539007091,-0.08264734538579419,0.007407407407407408,0.013383665065202471,fake
1071,0.014017728303442589,0.051948051948051945,0.6822894156258893,0.11878956287158585,0.018562919448639126,0.3801896868839573,0.1202389428460212,0.5,0.007023809523809524,0.12334327633526401,0.006711409395973154,0.012323232323232323,true
1072,0.07096044201492975,0.08769138993835753,0.2857142857142855,0.14485259614336413,0.032698729746372834,0.5322444036186595,0.10716925533081874,0.1,0.002943121693121693,-0.005490618142618711,0.0058823529411764705,0.010989961924541363,fake
1072,0.0995943792553962,0.0687871450583315,0.2853648278218326,0.12677101384631717,0.02243062410106391,1.0000000000000078,0.12500000000000044,0.5,0.0050420168067226885,-0.03301082251545613,0.003289473684210526,0.009257940464321322,true
1073,0.040983606557377046,0.06639344262295083,0.3553558931809354,0.15224179125647264,0.029979444084237125,0.6404395408117374,0.08975282336886482,0.5,0.019131406228180423,0.04911976703014421,0.014705882352941176,0.01850872554204125,fake
1073,0.0726950354609929,0.1308876811594203,0.49497474683058273,0.17806949908118996,0.04486827557865874,0.2646586757418025,0.11938198454209668,0.5,0.05839812115322319,-0.01704467690789526,0.04216867469879518,0.02806122448979592,true
1074,0.08492822966507178,0.04835164835164835,0.22360706625680454,0.13562374578492198,0.030660988234133518,0.8090169943749469,0.13819660112501042,0.5,0.014387464387464388,-0.19178330879902317,0.0045871559633027525,0.013986013986013986,fake
1074,0.03201201201201201,0.05975308641975308,0.26037782196164866,0.13575462714682343,0.027233863123588584,0.4260644156187855,0.13837997024838156,0.5,0.0341130604288499,0.09998222683112795,0.0136986301369863,0.015614035087719299,true
1075,0.03622273992105093,0.12745098039215685,0.41800710783554634,0.17079069546824405,0.042750369923199055,0.2007623746418304,0.14508772698436445,0.5,0.025231860911472566,0.03399801169849283,0.027472527472527472,0.012944983818770227,fake
1075,0.026867312581598295,0.09653351698806244,0.37044636952579874,0.13240229288577463,0.03914286598017974,0.46319511020338033,0.10367868620484309,0.5,0.020089826839826838,-0.020363821070412225,0.031055900621118012,0.012727272727272728,true
1076,0.08304297328687572,0.09603174603174602,0.5739427317910194,0.18068393383550774,0.047966490237601314,0.5193664159530125,0.20302825091234772,0.0,0.0,0.07743976560821862,0.0,0.026578073089700997,fake
1076,0.08687943262411348,0.08571428571428572,0.3779655253482637,0.17131574285289544,0.042372350903582094,0.4040433257585842,0.1954307671145809,0.07142857142857142,0.004275996112730807,-0.09070537588677442,0.02,0.023809523809523808,true
1077,0.015113541429330905,0.043816437645838736,0.3791511298664196,0.12257860124933784,0.018117075821273317,0.3259805365383069,0.07056116064035854,0.16666666666666666,0.004680849364733315,0.07193583388887814,0.0088339222614841,0.008865447200089777,fake
1077,0.012893553223388305,0.060496067755595885,0.9999999999999687,0.1266572271901335,0.03758856808416337,0.3170172869400957,0.09561630209272369,0.5,0.015463240463240463,0.06330696413171115,0.016722408026755852,0.010462717359269083,true
1078,0.03278688524590164,0.06693989071038252,0.23735633163877087,0.15130949103054503,0.032829694660721595,0.5552144577458709,0.13431856076913845,0.0,0.0,0.13926614404749382,0.0,0.01850872554204125,fake
1078,0.0358173076923077,0.06558704453441296,0.5631220565200206,0.13514956468864975,0.03228188593486247,0.5807871033552072,0.13422136850949787,0.5,0.023376623376623377,0.05132958880660959,0.025510204081632654,0.017948717948717947,true
1079,0.07471348809873642,0.06341154090044387,0.3768891827241183,0.13054164265364496,0.021926589197704568,0.3652154479275123,0.11404817802436003,0.5,0.008333333333333333,0.20250508384897833,0.004464285714285714,0.013912794033275961,fake
1079,0.11659663865546217,0.07555555555555556,0.2727428462773182,0.13651909174630414,0.021812783996638236,0.23296958878611235,0.13351207751546024,0.16666666666666666,0.007751937984496124,0.08136467093191592,0.01282051282051282,0.014363885088919288,true
108,0.11428571428571428,0.08246606334841629,0.47893873795222175,0.13964400392920145,0.03399083723725516,0.4344824095259007,0.11333774063319871,0.5,0.012080103359173127,-0.01931445917439413,0.017543859649122806,0.013816689466484268,fake
108,0.04004817825956038,0.08980044345898006,0.2189515428809598,0.14083756489591595,0.02836224595044491,0.49117969571317616,0.11006458631838142,0.2,0.009925415949512337,0.048260955359320054,0.018633540372670808,0.014692918013517485,true
1080,0.04664224664224664,0.0676246830092984,0.40961596025951985,0.13225693230688645,0.021955001637819823,0.3878828424019534,0.1401927075721881,0.5,0.015985162180814357,0.05412696868651344,0.016556291390728478,0.013258480649784998,fake
1080,0.0353030303030303,0.046538461538461535,0.443379760762925,0.12002286939803822,0.026745703027848,0.5828488158531414,0.0800836041462541,0.5,0.009468089666109469,0.1208370477417187,0.005076142131979695,0.011089108910891089,true
1081,0.05974395448079659,0.07017543859649122,0.38678034037731496,0.177129592579953,0.05030616088791624,0.5615528128088304,0.219223593595585,0.5,0.05384615384615385,0.275995190605688,0.04285714285714286,0.029014844804318488,fake
1081,0.03231707317073171,0.11614401858304296,1.0,0.1847356888776022,0.1887817505920368,0.4360106850891062,0.20516177439743116,0.0,0.0,-0.07815794092610873,0.0,0.030197444831591175,true
1082,0.08693609022556391,0.10113519091847264,0.6077518119381883,0.16847219918370976,0.03905203430411484,0.2129530326988635,0.13553914199072747,0.16666666666666666,0.00689655172413793,0.11253541017484438,0.011235955056179775,0.021778584392014518,fake
1082,0.10341074020319303,0.09482341557813256,0.31622776897848626,0.16128879490705011,0.03432441692846542,0.5638925783674167,0.16928079334507806,0.5,0.01267636684303351,0.05315015105892336,0.0,0.023060796645702306,true
1083,0.035278154681139755,0.12956053067993367,0.7071067811865477,0.16786220226958753,0.15215675011252672,0.30026336447530083,0.2884730224254771,0.5,0.01369047619047619,-0.08020131485322009,0.0136986301369863,0.019315188762071993,fake
1083,0.026915113871635612,0.06666666666666667,0.3424380873212096,0.14019029822916693,0.035183914906491795,0.6699173482224355,0.10895218864576581,0.16666666666666666,0.005742145178764896,0.045178898950844225,0.01,0.01609657947686117,true
1084,0.06549019607843137,0.08284313725490196,0.9916201502536459,0.16490518844023608,0.04933100836232567,0.4400875552385501,0.15179206771840503,0.05,0.0018772893772893773,0.061418977599174085,0.008620689655172414,0.021116138763197588,fake
1084,0.08200290275761973,0.08455625436757512,0.18257418583505566,0.15125024345189583,0.03254242192733971,0.7071067811865468,0.22654091966098627,0.0,0.0,0.1094390363372557,0.0,0.019916142557651992,true
1085,0.07086197778952935,0.08794887401095555,0.9925614286743973,0.1496875812929965,0.046097601189316426,0.5779103007471573,0.14022537092644263,0.5,0.022134038800705465,0.015265498307194834,0.024096385542168676,0.018433179723502304,fake
1085,0.10336538461538462,0.08289322617680826,0.3637988620126784,0.13486330032999044,0.030414738266082784,0.5489048956062268,0.13899464621840008,0.5,0.02521043771043771,0.07537783614444085,0.018072289156626505,0.01818181818181818,true
