news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,density,label
1078,0.0007883878573533746,0.011624658600233312,0.022472260182046556,0.08304260804216555,0.006896551724137932,0.006896551724137931,0.00689655172413793,0.006896551724137931,fake
1078,0.0005487651303020876,0.010900101615333403,0.013962114326421245,0.08137614360467406,0.006622516556291388,0.00662251655629139,0.006622516556291392,0.006622516556291391,true
1079,0.0006643201362406821,0.009060316966506521,0.019191731157745154,0.07293054731240842,0.0053191489361702135,0.005319148936170213,0.0053191489361702135,0.005319148936170213,fake
1079,0.0004233617309158144,0.007849435695556104,0.017884876801058217,0.06819783968469777,0.0046511627906976735,0.004651162790697674,0.004651162790697674,0.004651162790697674,true
108,0.0005076391184025727,0.008927155499259518,0.0068484868780421,0.07273736378135992,0.005291005291005292,0.005291005291005292,0.005291005291005291,0.005291005291005291,fake
108,0.000556224051510491,0.008605447466423327,0.007873765007428526,0.071245233109256,0.005076142131979694,0.005076142131979696,0.005076142131979696,0.005076142131979695,true
1080,0.0008353453158067304,0.00829293038637185,0.014066182625168927,0.06867865364825493,0.0047169811320754785,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,fake
1080,0.0004284392244678785,0.007753563142728771,0.008970275704613407,0.06741844572102555,0.004545454545454543,0.004545454545454546,0.004545454545454545,0.004545454545454545,true
1081,0.0015732768088564776,0.01603960360028321,0.01787492156894528,0.09805335491070681,0.00961538461538462,0.009615384615384614,0.009615384615384616,0.009615384615384616,fake
1081,0.0025736961451247164,0.017094155563852534,0.023868381086293067,0.09999500223700476,0.01,0.01,0.01,0.01,true
1082,0.005581824472379195,0.015279888179138274,0.025502570366666505,0.09244607757901943,0.00854700854700855,0.008547008547008546,0.008547008547008548,0.008547008547008548,fake
1082,0.0012846902201740912,0.013504537437870771,0.024261805738602614,0.08908353939348031,0.007936507936507933,0.007936507936507936,0.007936507936507936,0.007936507936507936,true
1083,0.0004430877318684818,0.010228081012279126,0.016576512740927273,0.0790544629279559,0.006249999999999996,0.006249999999999999,0.0062499999999999995,0.00625,fake
1083,0.0007923768585148205,0.0103403576796038,0.008474943727219266,0.07784752646129331,0.006060606060606062,0.0060606060606060615,0.00606060606060606,0.006060606060606061,true
1084,0.0028893109061313075,0.017657693108724035,0.027698465178173006,0.10152938686274326,0.010309278350515457,0.010309278350515464,0.010309278350515464,0.010309278350515464,fake
1084,0.002497423211708926,0.016976929916323855,0.011605102322135729,0.09999500292830278,0.01,0.01,0.01,0.01,true
1085,0.0005609352857817667,0.011192183662660752,0.015736205752762245,0.08275774731310476,0.006849315068493154,0.0068493150684931494,0.006849315068493152,0.00684931506849315,fake
1085,0.0006815943704397716,0.011280180923038065,0.014024819955769926,0.08219670865589115,0.006756756756756758,0.006756756756756757,0.006756756756756757,0.006756756756756757,true
1086,0.0005132846915938536,0.006969188848318269,0.016896286477907665,0.06337114495415017,0.004016064257028107,0.004016064257028112,0.004016064257028112,0.004016064257028112,fake
1086,0.0002770730477165659,0.006330703474785808,0.013274257517115976,0.06142834541221609,0.00377358490566038,0.003773584905660377,0.0037735849056603774,0.0037735849056603774,true
1087,0.0002571608781132629,0.005544060636893331,0.003454190057972083,0.05670387980929532,0.003215434083601286,0.0032154340836012857,0.0032154340836012866,0.003215434083601286,fake
1087,0.00011307853552966937,0.004950372119046818,0.003445867212710917,0.054798833798081176,0.0030030030030030004,0.003003003003003003,0.003003003003003003,0.003003003003003003,true
1088,0.0013648293963254593,0.013309803973471014,0.014490984621493902,0.08873215215441449,0.007874015748031494,0.007874015748031496,0.007874015748031498,0.007874015748031496,fake
1088,0.00135489719001956,0.012586240747468742,0.015893853227162975,0.08543263999817975,0.007299270072992695,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,true
1089,0.0006361670960936948,0.01093276491883303,0.01927915795046041,0.08084255804410928,0.006535947712418297,0.006535947712418301,0.006535947712418301,0.006535947712418301,fake
1089,0.0005812607414135477,0.010102975196074867,0.009709468077818913,0.07761270614930343,0.006024096385542171,0.006024096385542167,0.006024096385542169,0.006024096385542169,true
109,8.502864150766379e-05,0.003999658706125459,0.0029743749602833152,0.04885260930645714,0.0023866348448687343,0.0023866348448687348,0.0023866348448687348,0.002386634844868735,fake
109,0.00010803459079321147,0.004164715472373332,0.007004510759455708,0.04956754602411746,0.002457002457002456,0.0024570024570024587,0.0024570024570024574,0.002457002457002457,true
1090,0.0004013530329319803,0.008031958421568812,0.011283352425095712,0.06900490458907269,0.004761904761904763,0.0047619047619047615,0.004761904761904762,0.004761904761904762,fake
1090,0.00031725155197342774,0.007806897332963684,0.008752762851532226,0.06884119962120351,0.004739336492890996,0.004739336492890996,0.004739336492890995,0.004739336492890996,true
1091,0.00089193508181543,0.00889705095495707,0.00932992718039874,0.07179395678303577,0.005154639175257729,0.005154639175257732,0.005154639175257731,0.005154639175257732,fake
1091,0.0005359091400302012,0.008347967164252299,0.014612073218823414,0.07001227969599766,0.004901960784313722,0.0049019607843137246,0.0049019607843137246,0.004901960784313725,true
1092,0.00105572249413528,0.00922837824739175,0.007190368071482891,0.07235555747903388,0.005235602094240837,0.005235602094240838,0.005235602094240838,0.005235602094240838,fake
1092,0.0003398434662942033,0.0077385815825890235,0.010001075720625283,0.06851725450134824,0.004694835680751172,0.004694835680751174,0.004694835680751174,0.004694835680751174,true
1093,0.001408013576155169,0.014876824958999422,0.027320845266260524,0.09406792180243455,0.008849557522123892,0.008849557522123894,0.008849557522123894,0.008849557522123894,fake
1093,0.0009026491952713288,0.013753056778266862,0.020990719765203142,0.09128328514395917,0.008333333333333335,0.008333333333333333,0.008333333333333333,0.008333333333333333,true
1094,0.0013977697463935996,0.015216829320248837,0.022848609821225326,0.09534192361893576,0.009090909090909089,0.009090909090909092,0.009090909090909092,0.00909090909090909,fake
1094,0.001525877252404823,0.014020945710418682,0.02260545671378383,0.09053203017396756,0.008196721311475414,0.008196721311475409,0.008196721311475409,0.00819672131147541,true
1095,0.037728937728937734,0.10275510204081632,0.06786309715554509,0.2581180055015762,0.06666666666666667,0.06666666666666667,0.06666666666666668,0.06666666666666667,fake
1095,0.021813725490196077,0.08883053221288516,0.08354675105487328,0.24246808550286814,0.058823529411764705,0.0588235294117647,0.058823529411764684,0.058823529411764705,true
1096,0.002009499451954695,0.022922376680140653,0.02155625157132728,0.11951437320685403,0.014285714285714284,0.014285714285714285,0.014285714285714287,0.014285714285714285,fake
1096,0.0027466932492979184,0.022356419160072128,0.02373513706172682,0.11703317028130228,0.013698630136986304,0.013698630136986304,0.013698630136986302,0.0136986301369863,true
1097,0.0004459124521817568,0.007948739420158677,0.015753151095939378,0.06819783961581688,0.004651162790697672,0.004651162790697675,0.0046511627906976735,0.004651162790697674,fake
1097,0.00043540428723790774,0.007141423197908553,0.007435082608611771,0.06454836986962123,0.004166666666666666,0.004166666666666667,0.0041666666666666675,0.004166666666666667,true
1098,0.00032190587329372026,0.007667963188316491,0.005933091469912957,0.06788285103987104,0.004608294930875572,0.004608294930875576,0.004608294930875576,0.004608294930875576,fake
1098,0.00045276662923721746,0.007766284236872472,0.022916303015349113,0.06711408565040278,0.004504504504504498,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,true
1099,0.0009428913908985829,0.011895032347534595,0.014898691334519749,0.08391517332873143,0.007042253521126759,0.007042253521126761,0.00704225352112676,0.007042253521126761,fake
1099,0.0010576206781074229,0.011133946176515835,0.012020777435040306,0.08084255832784831,0.006535947712418298,0.0065359477124183,0.006535947712418301,0.006535947712418301,true
11,0.0004163383811406086,0.008658405616367264,0.006439753805091501,0.07179395681095019,0.0051546391752577275,0.005154639175257733,0.005154639175257733,0.005154639175257732,fake
11,0.00040600765763927475,0.008465639910802193,0.007824609201126582,0.07106510230323405,0.00505050505050505,0.005050505050505051,0.005050505050505051,0.005050505050505051,true
110,0.0008128051858702014,0.010983377363565803,0.012100016137067559,0.08057967167760925,0.006493506493506493,0.006493506493506494,0.006493506493506494,0.006493506493506494,fake
110,0.0006883906536103813,0.010448218142793614,0.02015680146443566,0.07905446276330876,0.006250000000000001,0.00625,0.00625,0.00625,true
1100,0.0009625884252005887,0.01379050104890441,0.01501699399900636,0.09128328511968752,0.008333333333333342,0.008333333333333333,0.008333333333333333,0.008333333333333333,fake
1100,0.0007055811571940604,0.012972436381960191,0.015312644453052523,0.08908354044218293,0.007936507936507926,0.007936507936507938,0.007936507936507936,0.007936507936507936,true
1101,0.0015846890256508118,0.012522034701618215,0.019255284491821185,0.0854326405366819,0.007299270072992701,0.0072992700729927005,0.007299270072992702,0.0072992700729927005,fake
1101,0.0006269327515956224,0.011537438233981127,0.011271286172293683,0.08362126980257588,0.006993006993006987,0.006993006993006992,0.006993006993006991,0.006993006993006993,true
1102,0.00020113780095969597,0.00558333645508257,0.005277620919276133,0.057447544576983256,0.0033003300330033012,0.0033003300330033,0.0033003300330033,0.0033003300330033004,fake
1102,0.0001818515110023718,0.0055963682669368285,0.009989895323332233,0.05773405823347672,0.003333333333333332,0.003333333333333334,0.0033333333333333327,0.0033333333333333335,true
1103,0.0004776142069345178,0.009455016977184465,0.014333246433013522,0.07559072647403871,0.005714285714285714,0.005714285714285715,0.005714285714285715,0.005714285714285714,fake
1103,0.0008278056159445482,0.009844694133113507,0.009143262128237099,0.07580761718883208,0.005747126436781606,0.005747126436781609,0.00574712643678161,0.005747126436781609,true
1104,0.0006545650853633848,0.011284759411681413,0.010313693097710484,0.0824757967753135,0.006802721088435375,0.006802721088435374,0.006802721088435375,0.006802721088435374,fake
1104,0.0003886765070532236,0.01019055580197209,0.006535317470930745,0.07930265691069172,0.006289308176100633,0.006289308176100628,0.00628930817610063,0.006289308176100629,true
1105,0.0011130534012290401,0.013617506340417175,0.00885025005709873,0.09016329320198703,0.008130081300813009,0.00813008130081301,0.008130081300813007,0.008130081300813009,fake
1105,0.0008908128382653503,0.012752332485156913,0.019979439771807425,0.08736706456590751,0.007633587786259539,0.007633587786259538,0.007633587786259535,0.007633587786259542,true
1106,0.00022709396166772285,0.0071044667317959245,0.012736082863230684,0.06579373758385353,0.004329004329004325,0.004329004329004329,0.004329004329004329,0.004329004329004329,fake
1106,0.00030873954536812624,0.006853936539222919,0.009499394892714518,0.06401712057633188,0.004098360655737702,0.004098360655737705,0.004098360655737704,0.004098360655737705,true
1107,0.00034230045974486937,0.005654192135649736,0.0055905620030299984,0.05679526109733094,0.0032258064516129,0.0032258064516129032,0.0032258064516129032,0.0032258064516129032,fake
1107,0.0001595739437313933,0.005224942409993351,0.00925621421403259,0.05590081995176283,0.0031250000000000015,0.0031250000000000006,0.0031250000000000006,0.003125,true
1108,0.00036363409085227134,0.008304152039226666,0.0063770187091254345,0.0705327985230184,0.004975124378109453,0.004975124378109453,0.004975124378109453,0.004975124378109453,fake
1108,0.0006167871287523209,0.008685121064692183,0.011947642294140363,0.07124523302012348,0.005076142131979698,0.005076142131979695,0.005076142131979694,0.005076142131979695,true
1109,0.0007323288313908463,0.011406868584671211,0.007154877224791778,0.08247579640216386,0.0068027210884353696,0.006802721088435375,0.006802721088435375,0.006802721088435374,fake
1109,0.0008290738847652489,0.011200379703690961,0.01219742043078462,0.08137614287312256,0.00662251655629139,0.006622516556291391,0.006622516556291391,0.006622516556291391,true
111,0.0005986929489236508,0.007383945263833867,0.012308948522988743,0.06468326161737743,0.0041841004184100415,0.0041841004184100415,0.0041841004184100415,0.0041841004184100415,fake
111,0.0007574521192339078,0.007090085052306754,0.013482134886683437,0.06311817530853119,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,true
1110,0.0005274562896782326,0.007891661057912613,0.008123862077151474,0.06741844559930037,0.00454545454545454,0.004545454545454546,0.004545454545454545,0.004545454545454545,fake
1110,0.00028788592922471674,0.0070446479398344666,0.006330032814775585,0.0646832616594683,0.004184100418410042,0.004184100418410042,0.004184100418410045,0.0041841004184100415,true
1111,0.002772605095613945,0.01535020105263468,0.024235038552245812,0.09406792210307949,0.008849557522123895,0.008849557522123894,0.008849557522123894,0.008849557522123894,fake
1111,0.0012607860081773742,0.013586730895936245,0.017355357900955205,0.08979902477045158,0.008064516129032254,0.008064516129032258,0.008064516129032258,0.008064516129032258,true
