news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,density,label
1079,0.0019989132122341254,0.014907691671781098,0.009855406690284783,0.09365447049748402,0.008771929824561405,0.008771929824561403,0.008771929824561403,0.008771929824561403,true
108,0.006022618158540489,0.017179677434393692,0.020236099836730605,0.09758535896568166,0.009523809523809528,0.009523809523809525,0.009523809523809525,0.009523809523809525,fake
108,0.0012000626971531575,0.015227627935312254,0.011329035437057329,0.09622058964301584,0.009259259259259255,0.009259259259259259,0.00925925925925926,0.009259259259259259,true
1080,0.002242427924370372,0.015106440724289695,0.010208485659229482,0.09324642233132302,0.008695652173913042,0.008695652173913042,0.008695652173913044,0.008695652173913044,fake
1080,0.0016815527481804512,0.014107564574752754,0.02734531318207566,0.09205355902822364,0.00847457627118644,0.008474576271186439,0.00847457627118644,0.00847457627118644,true
1081,0.008163265306122448,0.033232196375053515,0.022648929060983092,0.14140737570129755,0.019999999999999997,0.02,0.02,0.02,fake
1081,0.0038847117794486214,0.028230795242073437,0.04362617566673272,0.13244172491740802,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,true
1082,0.009471800567690978,0.02355053700742661,0.023390689368479607,0.1162398197511924,0.013513513513513516,0.013513513513513516,0.013513513513513513,0.013513513513513514,fake
1082,0.00843989769820972,0.024952203306240574,0.01846209047116888,0.11951436738171244,0.014285714285714282,0.014285714285714285,0.014285714285714284,0.014285714285714285,true
1083,0.003328555502468546,0.018350051896396855,0.03226400094570243,0.10425155079876569,0.010869565217391306,0.010869565217391304,0.010869565217391304,0.010869565217391304,fake
1083,0.0017141737682437068,0.019189332055080763,0.012850973402707787,0.10910247348626796,0.011904761904761904,0.011904761904761904,0.011904761904761906,0.011904761904761904,true
1084,0.009387104123946229,0.02909995445239806,0.020967417136964334,0.1324417277162955,0.017543859649122803,0.01754385964912281,0.01754385964912281,0.017543859649122806,fake
1084,0.013078429563095349,0.02927592094058213,0.03550826971228323,0.13017796204419452,0.016949152542372878,0.016949152542372885,0.016949152542372878,0.01694915254237288,true
1085,0.004692192192192192,0.02267722815668021,0.02624356819013481,0.11623981937003251,0.013513513513513513,0.013513513513513513,0.01351351351351351,0.013513513513513514,fake
1085,0.004343156598519514,0.02008011845829503,0.019657825199744336,0.10910247018026129,0.011904761904761904,0.011904761904761902,0.011904761904761906,0.011904761904761904,true
1086,0.0008615206017524609,0.012134645386577545,0.01255762285475081,0.08543264133664188,0.007299270072992702,0.007299270072992701,0.007299270072992701,0.0072992700729927005,fake
1086,0.0008001815906732589,0.012708601153368596,0.009708547835438815,0.08804167282572496,0.007751937984496125,0.007751937984496125,0.007751937984496123,0.007751937984496124,true
1087,0.000677885664929715,0.009699862990503384,0.011232868300131487,0.07559072604378621,0.005714285714285714,0.005714285714285714,0.005714285714285713,0.005714285714285714,fake
1087,0.0013454255531193942,0.009889521565704894,0.013654769722146756,0.07580761729317372,0.005747126436781609,0.005747126436781607,0.005747126436781612,0.005747126436781609,true
1088,0.004553868937430581,0.022090317090317092,0.020730352731222833,0.1154623931119758,0.013333333333333336,0.013333333333333332,0.013333333333333332,0.013333333333333334,fake
1088,0.0032598387861545756,0.021734117734117733,0.021069745183781328,0.11470035236541516,0.013157894736842103,0.013157894736842105,0.013157894736842103,0.013157894736842105,true
1089,0.0013475478403069327,0.018572298383846098,0.02225687903191747,0.10720510891824823,0.011494252873563216,0.011494252873563218,0.01149425287356322,0.011494252873563218,fake
1089,0.002116844508148856,0.018196598087902437,0.025460843430721455,0.10425154949741344,0.010869565217391295,0.010869565217391304,0.010869565217391304,0.010869565217391304,true
109,0.00032164210975870166,0.007464162601067362,0.005844461433881375,0.06666517713556404,0.004444444444444445,0.0044444444444444444,0.0044444444444444444,0.0044444444444444444,fake
109,0.0003410385080788668,0.007468435774983394,0.010290468512481634,0.06666517718141077,0.0044444444444444444,0.0044444444444444444,0.0044444444444444444,0.0044444444444444444,true
1090,0.003783362687982658,0.01451626761663661,0.013648305442105376,0.09053202962190397,0.008196721311475415,0.008196721311475412,0.00819672131147541,0.00819672131147541,fake
1090,0.003701552374118746,0.015338232128246922,0.017251658492727993,0.09406792199026774,0.008849557522123892,0.008849557522123894,0.008849557522123894,0.008849557522123894,true
1091,0.005659071167799787,0.016285539324252675,0.0169014780242367,0.09622058960304357,0.009259259259259254,0.009259259259259259,0.00925925925925926,0.009259259259259259,fake
1091,0.0017010591118041352,0.014753515829030702,0.012894198856992127,0.09324642302391502,0.008695652173913047,0.008695652173913042,0.008695652173913044,0.008695652173913044,true
1092,0.0071695294996265875,0.01673885098768889,0.021099766460401525,0.09758536123268165,0.009523809523809526,0.009523809523809525,0.009523809523809525,0.009523809523809525,fake
1092,0.000819752195898985,0.014586274586274586,0.020662402509482296,0.09491152379335793,0.009009009009009012,0.009009009009009009,0.009009009009009012,0.009009009009009009,true
1093,0.003833272439410547,0.023952270411897743,0.025665916541385385,0.1195143677993253,0.014285714285714287,0.014285714285714285,0.014285714285714285,0.014285714285714285,fake
1093,0.0031906906906906903,0.022315199712459984,0.020670658060616163,0.11623981826628724,0.013513513513513509,0.013513513513513506,0.013513513513513513,0.013513513513513514,true
1094,0.01166471848821352,0.028548987892208232,0.03225544816801396,0.12908877130242388,0.016666666666666663,0.016666666666666666,0.016666666666666666,0.016666666666666666,fake
1094,0.002333445115135256,0.02271838099302888,0.02051919434984272,0.11784298448939702,0.013888888888888885,0.013888888888888888,0.013888888888888888,0.013888888888888888,true
1095,0.04464285714285714,0.17142857142857143,0.12508294373571738,0.3533602710078082,0.125,0.12500000000000003,0.125,0.125,fake
1095,0.019444444444444445,0.13518518518518519,0.1732368362056843,0.316085850968386,0.10000000000000002,0.1,0.1,0.1,true
1096,0.017479674796747967,0.04106364502705966,0.02876230639463934,0.15615501850275998,0.02439024390243903,0.024390243902439022,0.024390243902439025,0.024390243902439025,fake
1096,0.005610874031926664,0.04149055070107702,0.027105317827441085,0.16220047188364203,0.0263157894736842,0.026315789473684213,0.02631578947368421,0.02631578947368421,true
1097,0.005241458218259292,0.01516609979072687,0.01360676249568359,0.09284366300654207,0.00862068965517242,0.008620689655172412,0.008620689655172414,0.008620689655172414,fake
1097,0.0030502729947499085,0.01458686525010612,0.015979795653879147,0.09205355682768833,0.008474576271186439,0.00847457627118644,0.00847457627118644,0.00847457627118644,true
1098,0.0006924169494200268,0.013854739297018156,0.019780250720459622,0.09284366554107407,0.008620689655172417,0.008620689655172412,0.008620689655172415,0.008620689655172414,fake
1098,0.0017568241520596062,0.013707463166550499,0.012324048665796616,0.08979902503425205,0.008064516129032253,0.008064516129032254,0.008064516129032258,0.008064516129032258,true
1099,0.009258449246201849,0.02428605905946731,0.018167784484024847,0.1186698484840498,0.01408450704225352,0.014084507042253487,0.014084507042253521,0.014084507042253521,fake
1099,0.002096030629785904,0.02028242076853188,0.012850347718540437,0.11110427678904884,0.012345679012345675,0.012345679012345678,0.012345679012345678,0.012345679012345678,true
11,0.0011860307976812832,0.015574214145642718,0.017156061703330377,0.09758536211393193,0.009523809523809521,0.009523809523809525,0.009523809523809523,0.009523809523809525,fake
11,0.00237808342639942,0.01569116866365049,0.028758855640471332,0.09622058874590057,0.009259259259259255,0.00925925925925926,0.009259259259259257,0.009259259259259259,true
110,0.001512979773849339,0.01775019108469319,0.019508812657205374,0.10368960240856565,0.010752688172043013,0.010752688172043012,0.010752688172043012,0.010752688172043012,fake
110,0.0035543403964456593,0.021652765287420106,0.020033061171141245,0.11395320653509367,0.012987012987012988,0.012987012987012988,0.012987012987012986,0.012987012987012988,true
1100,0.002455880538072319,0.02188957788957789,0.02495610530591273,0.11546238984509437,0.013333333333333332,0.013333333333333332,0.013333333333333334,0.013333333333333334,fake
1100,0.0014767932489451476,0.02019703134418324,0.02863485472993531,0.11179643610631641,0.012499999999999997,0.012499999999999995,0.0125,0.0125,true
1101,0.0013161891262529106,0.0189958205504424,0.018208093396201806,0.10845886655175066,0.011764705882352936,0.01176470588235294,0.01176470588235294,0.011764705882352941,fake
1101,0.004068856163884231,0.019227811185099586,0.01988744763548441,0.10659431646195726,0.01136363636363636,0.011363636363636359,0.011363636363636364,0.011363636363636364,true
1102,0.0015678607708968242,0.011195328181515618,0.017538875290439685,0.08031933340451809,0.006451612903225809,0.006451612903225806,0.0064516129032258064,0.0064516129032258064,fake
1102,0.0014135331195719812,0.010867352601563015,0.01199905839549272,0.0795532023649991,0.00632911392405063,0.0063291139240506345,0.006329113924050631,0.006329113924050633,true
1103,0.003000298057367277,0.017036925398362757,0.01515239556367178,0.10101011090471733,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,fake
1103,0.0025459730908920894,0.016883020779124673,0.021921315743629318,0.10049871027127982,0.010101010101010104,0.0101010101010101,0.0101010101010101,0.010101010101010102,true
1104,0.0025075090277074685,0.019631263538826563,0.016232841379917585,0.10845886474083954,0.011764705882352944,0.01176470588235294,0.011764705882352941,0.011764705882352941,fake
1104,0.0010192705844879759,0.01746951288876755,0.02580770018683804,0.10425155128309506,0.010869565217391302,0.010869565217391306,0.010869565217391304,0.010869565217391304,true
1105,0.00496280575385341,0.023060974730495277,0.01837268521445258,0.11703316918326731,0.013698630136986299,0.013698630136986299,0.013698630136986302,0.0136986301369863,fake
1105,0.0073007951963648164,0.021535813301449935,0.02181674966640092,0.11179643664878015,0.012500000000000004,0.012499999999999995,0.012500000000000002,0.0125,true
1106,0.002648403004389642,0.013869671448447089,0.013813817739609833,0.08979902473100117,0.008064516129032256,0.00806451612903226,0.00806451612903226,0.008064516129032258,fake
1106,0.0008873759855692299,0.012254021698466143,0.02310743032476432,0.0860631027833328,0.0074074074074074086,0.007407407407407407,0.007407407407407407,0.007407407407407408,true
1107,0.002263349132419341,0.011316110290223164,0.008255332672662086,0.0803193332067738,0.0064516129032258064,0.0064516129032258064,0.006451612903225807,0.0064516129032258064,fake
1107,0.0011593148231079265,0.009599119728695841,0.016450161000725314,0.07537568624253187,0.005681818181818182,0.005681818181818182,0.005681818181818181,0.005681818181818182,true
1108,0.0020890167897620157,0.014257755981664063,0.014042326462951706,0.09365447491754339,0.008771929824561403,0.008771929824561405,0.008771929824561403,0.008771929824561403,fake
1108,0.001338055883510429,0.013710022186261855,0.019211223841556952,0.09090533024533771,0.008264462809917356,0.008264462809917354,0.008264462809917356,0.008264462809917356,true
1109,0.0027608174341448902,0.01986619675423672,0.02025947368733269,0.10975766891044741,0.012048192771084345,0.012048192771084338,0.012048192771084338,0.012048192771084338,fake
1109,0.0016235935943233457,0.018589104208226466,0.011972599923299194,0.10659431533205717,0.011363636363636362,0.01136363636363637,0.011363636363636413,0.011363636363636364,true
111,0.00224121984751906,0.01387943632975504,0.022223096057789847,0.08873215050673126,0.007874015748031492,0.007874015748031496,0.007874015748031496,0.007874015748031496,fake
111,0.0008627757901013715,0.01270579417269936,0.008073716208168104,0.08770242328442202,0.007692307692307702,0.007692307692307695,0.007692307692307693,0.007692307692307693,true
1110,0.002002502660012888,0.014647838278868267,0.023757785498349778,0.09205355658677682,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,fake
1110,0.0006298003072196621,0.012762252914633867,0.008526475115920086,0.08908354184756317,0.007936507936507936,0.007936507936507938,0.007936507936507936,0.007936507936507936,true
1111,0.004408282130056324,0.025968782925628164,0.017370462479175664,0.12499029834845635,0.015625,0.015625,0.015624999999999998,0.015625,fake
1111,0.002912711003668169,0.02567377010541373,0.01750661123343289,0.12597823047316248,0.015873015873015865,0.015873015873015872,0.015873015873015872,0.015873015873015872,true
1112,0.0005798694828927759,0.0051377837642374,0.014799693885787562,0.05368203366519022,0.0028818443804034554,0.0028818443804034585,0.0028818443804034585,0.002881844380403458,fake
1112,0.00039323317925012846,0.004910528626706281,0.014127525854295876,0.05314864422012908,0.0028248587570621478,0.002824858757062147,0.002824858757062147,0.002824858757062147,true
1113,0.0006838849135360764,0.012584831189482351,0.013725475856983091,0.08770242302922603,0.007692307692307692,0.007692307692307692,0.007692307692307692,0.007692307692307693,fake
1113,0.0010304859868813358,0.012765373167877639,0.018457020130287227,0.08770242302459139,0.0076923076923076875,0.007692307692307693,0.007692307692307692,0.007692307692307693,true
