news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,clustering,average_clustering,correlation,transitivity,density,label
1052,0.0026744254393698936,0.03515878861193931,0.034858079628870504,0.0931231279812582,0.009345794392523362,0.009345794392523362,0.009345794392523366,0.040765000152604675,0.040765000152604675,-0.1782485477589419,0.04693877551020408,0.01604655263621936,true
1053,0.013121275676700524,0.08601234694311212,0.014661702533617905,0.053565928052641716,0.0038610038610038602,0.0038610038610038607,0.003861003861003861,0.05017366740614936,0.05017366740614935,-0.19815289152224996,0.06798715203426124,0.007587321540809913,fake
1053,0.011174455768285086,0.13393810671821393,0.029162852166281575,0.05640462920968313,0.0043859649122807015,0.004385964912280702,0.0043859649122807015,0.05764555301661238,0.05764555301661237,-0.19196882304672955,0.06814159292035399,0.009989179998454285,true
1054,0.006297466861644417,0.04153353478088003,0.05747814628411408,0.10500679158155736,0.011494252873563216,0.011494252873563216,0.011494252873563218,0.026497516456948506,0.0264975164569485,-0.2599286796509095,0.03587443946188341,0.020315423683507083,fake
1054,0.0016850844340325405,0.028780578102155677,0.03735909833184425,0.09941587859160712,0.010752688172043017,0.010752688172043012,0.01075268817204301,0.030722629577234532,0.030722629577234532,-0.11444014703213455,0.05303030303030303,0.0182328190743338,true
1055,0.0033990587222000063,0.03579351767498737,0.024638765555345978,0.12988599376831392,0.016949152542372885,0.016949152542372885,0.01694915254237288,0.010734463276836158,0.01073446327683616,-0.3106460904600552,0.006172839506172839,0.021332554061952076,fake
1055,0.010387318933378867,0.05922810859476688,0.09109648043405727,0.13683297396132757,0.018867924528301883,0.018867924528301886,0.018867924528301886,0.015700808625336928,0.015700808625336925,-0.10638264733218891,0.021739130434782608,0.02648766328011611,true
1056,0.004945372088229231,0.031266504365613214,0.03768310528250423,0.09572596559544588,0.010000000000000002,0.01,0.01,0.024060420281472913,0.024060420281472917,-0.2141022374161161,0.04060913705583756,0.01696969696969697,fake
1056,0.0017744833782569632,0.02574374917426789,0.03956503775976951,0.09333474496786838,0.009433962264150943,0.009433962264150945,0.009433962264150943,0.03884022162324049,0.03884022162324049,-0.2077657019850079,0.042735042735042736,0.015453728661275831,true
1057,0.0011850424079501683,0.02258858734510824,0.02390271778381661,0.0817220877008141,0.007246376811594204,0.007246376811594202,0.007246376811594204,0.031144581444431517,0.031144581444431527,-0.2549485087276817,0.028528528528528527,0.012271236644451497,fake
1057,0.0014333576844597828,0.031764322276356415,0.03466649449549231,0.09253799099003103,0.009345794392523364,0.009345794392523364,0.009345794392523364,0.02993001287393811,0.029930012873938105,-0.24417709444944136,0.03064516129032258,0.018427085170163993,true
1058,0.002754731656728027,0.040980982035547314,0.02992923267774565,0.12929109952253273,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.022925350511557408,0.022925350511557408,-0.19129351048573193,0.03535353535353535,0.02722323049001815,fake
1058,0.005492472751074305,0.057609652806986836,0.06529698093199485,0.13530563254580696,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.04336627732854148,0.04336627732854149,-0.09477016877173029,0.05603448275862069,0.031204644412191583,true
1059,0.0010572609487357746,0.02345686408652109,0.033605099101840986,0.07521312185021058,0.006289308176100632,0.006289308176100628,0.00628930817610063,0.029909142657336706,0.029909142657336702,-0.27135098667813523,0.0244140625,0.01170288989730117,fake
1059,0.01081845593503702,0.10226357479552305,0.03964431287771615,0.0731284925372455,0.00625,0.0062499999999999995,0.0062499999999999995,0.048196196675056965,0.04819619667505695,-0.1947304456265505,0.054245283018867926,0.012460691823899372,true
106,0.002457785945948967,0.024806123735071208,0.04137872913944997,0.07992277361123476,0.00699300699300699,0.006993006993006994,0.006993006993006994,0.038006757057559196,0.03800675705755919,-0.2125665435197717,0.04084158415841584,0.012213138973702353,fake
106,0.0008664482742249442,0.027900434165939555,0.030186049506434397,0.08650724037537928,0.008333333333333335,0.008333333333333335,0.008333333333333331,0.04279860934272699,0.04279860934272698,-0.25816666761967705,0.038901601830663615,0.01610644257703081,true
1060,0.005969469127363864,0.04804147376713328,0.07018666936287182,0.11188850494466956,0.01298701298701299,0.012987012987012986,0.012987012987012984,0.032809650666793526,0.032809650666793526,-0.2149916468650366,0.02391304347826087,0.023069036226930965,fake
1060,0.003383769948810599,0.03685099715844079,0.01575655842478948,0.10841868384225448,0.012195121951219516,0.012195121951219513,0.012195121951219514,0.029265449997157314,0.029265449997157314,-0.2319008373018505,0.032467532467532464,0.020475760313158686,true
1061,0.004370564617686712,0.02683561875391094,0.022509241028418912,0.07623777777500092,0.006622516556291392,0.006622516556291391,0.006622516556291391,0.04307732425282094,0.043077324252820924,-0.20888952356923368,0.049723756906077346,0.012273730684326712,fake
1061,0.0016644696922143408,0.019459724708113146,0.030387178634472208,0.0699407312946466,0.005555555555555556,0.005555555555555556,0.005555555555555557,0.019963687720861066,0.019963687720861063,-0.2670020274088857,0.024364406779661018,0.00968342644320298,true
1062,0.004842946568298681,0.04076516686222405,0.09066189887156245,0.11696469433062127,0.013888888888888886,0.013888888888888886,0.013888888888888892,0.043663987761209985,0.04366398776120998,-0.20377667613636882,0.025423728813559324,0.02014866979655712,fake
1062,0.004709353146853147,0.04297934342421522,0.09646406589526983,0.12184652952156187,0.015151515151515148,0.015151515151515152,0.01515151515151515,0.037678735406008135,0.037678735406008135,-0.18232389645455083,0.032467532467532464,0.023776223776223775,true
1063,0.001860108415025675,0.027889403132945613,0.05155518228890058,0.09380102514149122,0.009174311926605505,0.009174311926605503,0.009174311926605503,0.021367743796522162,0.021367743796522166,-0.17656305809095013,0.02027027027027027,0.014695888549099558,fake
1063,0.001068223899729383,0.022622883993608907,0.0260987208651798,0.0893334576998797,0.008403361344537815,0.008403361344537816,0.008403361344537816,0.028375873756951882,0.028375873756951876,-0.23518701382186885,0.03333333333333333,0.013032331576698477,true
1064,0.004655730742687264,0.049399262924007654,0.058048276568461635,0.10131001092381638,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.04132146270893074,0.04132146270893074,-0.22846674250002708,0.027881040892193308,0.018872431915910176,fake
1064,0.0014107872803524977,0.029736290227872095,0.0225127230433132,0.1012068829057055,0.010869565217391302,0.010869565217391304,0.010869565217391306,0.03346681922196796,0.03346681922196796,-0.08528388284764027,0.06388888888888888,0.018155757286192068,true
1065,0.0012294866400168315,0.028762303142701718,0.015724893279040104,0.09888657684009343,0.010204081632653062,0.010204081632653062,0.01020408163265306,0.013328166764541315,0.013328166764541315,-0.30446932044671804,0.014354066985645933,0.01672627814012203,fake
1065,0.00341219961473126,0.04960424604177065,0.07520771956349771,0.10981886155329891,0.012658227848101264,0.012658227848101266,0.012658227848101267,0.06194996366254743,0.06194996366254744,-0.2123928169498473,0.05327868852459016,0.023044466082440766,true
1066,0.0011344287157866908,0.023897422261349596,0.020649053765002954,0.08300324538969832,0.007518796992481204,0.0075187969924812035,0.007518796992481202,0.026253850395726825,0.02625385039572682,-0.24764600080502594,0.03333333333333333,0.013271815903394851,fake
1066,0.0035047112511901245,0.024460334328166595,0.035694076710406,0.0786151301921566,0.006944444444444442,0.006944444444444445,0.006944444444444444,0.030245634464742016,0.030245634464742027,-0.20096815274429208,0.037037037037037035,0.011994949494949494,true
1067,0.0018795120736868312,0.02936575618896056,0.01657346455017559,0.09572901667777073,0.009523809523809528,0.009523809523809525,0.009523809523809525,0.019139881282738424,0.019139881282738427,-0.14423693257587858,0.020754716981132074,0.015567765567765568,fake
1067,0.003695857678158563,0.027649018716475866,0.04471869327982983,0.09046631139424721,0.008849557522123894,0.008849557522123895,0.008849557522123894,0.038877715205148836,0.038877715205148836,-0.25042321447501537,0.05263157894736842,0.014854614412136535,true
1068,0.001486992015406771,0.03004980180499118,0.03806243853382302,0.08853922169131623,0.008403361344537815,0.008403361344537816,0.008403361344537815,0.03851817650136978,0.03851817650136978,-0.29605788518847026,0.035526315789473684,0.016094573422589374,fake
1068,0.005523229950710867,0.05297129487862387,0.03310475131175784,0.08274801827337246,0.007575757575757574,0.007575757575757577,0.007575757575757576,0.036649955684046595,0.036649955684046595,-0.20730437759831868,0.05011655011655012,0.014052741151977794,true
1069,0.002768987341772152,0.039538940644304944,0.05200314339611531,0.10981302094355273,0.012500000000000002,0.012500000000000002,0.012499999999999999,0.03220491314241314,0.032204913142413145,-0.33555080180094066,0.02806122448979592,0.021044303797468356,fake
1069,0.016967418546365912,0.08810430128727217,0.08043144818388566,0.11221701591002138,0.012987012987012991,0.012987012987012986,0.012987012987012986,0.022946353790509633,0.022946353790509636,-0.27527096112449634,0.016355140186915886,0.02221462747778537,true
107,0.002359589296362552,0.0372180418259293,0.0421763729956087,0.0848753829102317,0.007692307692307696,0.007692307692307692,0.007692307692307693,0.03662424306335382,0.036624243063353816,-0.1253185188065187,0.039634146341463415,0.01454979129397734,fake
107,0.0013370068221935977,0.027885523247117957,0.02789915773750651,0.08089322296098668,0.0072992700729927,0.0072992700729927005,0.0072992700729927005,0.028060282134483847,0.028060282134483847,-0.24438954817664324,0.0399002493765586,0.01357878917990554,true
1070,0.02380952380952381,0.13045751633986927,0.210818510677892,0.2575904157299519,0.06666666666666668,0.06666666666666665,0.06666666666666665,0.0,0.0,-0.08529438595319315,0.0,0.09047619047619047,fake
1070,0.016071428571428573,0.12347578347578347,0.10431567422221537,0.24895292381049247,0.06249999999999999,0.0625,0.0625,0.06041666666666667,0.06041666666666666,-0.11401754250991376,0.075,0.0875,true
1071,0.001678765880217786,0.030005470011984083,0.03737542972086722,0.09051392774771376,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.019481021851711505,0.0194810218517115,-0.16809061348628498,0.027237354085603113,0.014692653673163419,fake
1071,0.009537226968419629,0.043770691365523216,0.04155776369919713,0.09225157554492652,0.009009009009009007,0.00900900900900901,0.009009009009009009,0.04204605977051797,0.04204605977051798,-0.0451882704435455,0.059845559845559844,0.01597051597051597,true
1072,0.0013632282878158761,0.028923524209497387,0.03963808894680558,0.08286900163351893,0.007462686567164177,0.007462686567164178,0.007462686567164179,0.040116135992597335,0.04011613599259734,-0.23699296512950646,0.03459821428571429,0.013578722926719784,fake
1072,0.0013732479062342831,0.022480448729205994,0.03059968065985846,0.07975156858304921,0.007092198581560285,0.007092198581560284,0.007092198581560283,0.02579954480438638,0.025799544804386378,-0.2587608870604991,0.029850746268656716,0.01281661600810537,true
1073,0.004365459102301207,0.04463758541244645,0.06175491543727855,0.11109142162928265,0.012987012987012991,0.012987012987012984,0.012987012987012988,0.041328197945845004,0.04132819794584501,-0.2673802608706097,0.041474654377880185,0.0234107997265892,fake
1073,0.006652996126680337,0.06749012369625532,0.06135825099885733,0.12881861219396237,0.017543859649122803,0.01754385964912281,0.01754385964912281,0.07133680159995949,0.07133680159995949,-0.24208000391359324,0.07861635220125786,0.03352130325814536,true
1074,0.001926544703543301,0.02691588128638022,0.011491411820256536,0.10133126151916276,0.010752688172043013,0.010752688172043012,0.010752688172043013,0.019397759103641457,0.01939775910364146,-0.2946944966693834,0.019230769230769232,0.017180925666199158,fake
1074,0.002357172365191611,0.03238267352320806,0.045851897168474064,0.10392236341951645,0.011363636363636367,0.011363636363636364,0.011363636363636364,0.03449131546558017,0.03449131546558017,-0.2565007099580837,0.03910614525139665,0.01867816091954023,true
1075,0.0017652793400824895,0.03074598357417716,0.022207315762494434,0.08681554822572608,0.007874015748031492,0.007874015748031494,0.007874015748031498,0.03371756003761562,0.03371756003761561,-0.17669061187747115,0.0326975476839237,0.01412323459567554,fake
1075,0.0022534785238959468,0.030417690950050164,0.02994691736456578,0.08753423712501021,0.008620689655172412,0.008620689655172414,0.008620689655172415,0.03311988936988937,0.03311988936988937,-0.24947110958147237,0.050359712230215826,0.016941529235382308,true
1076,0.004901206845283871,0.04399994337305691,0.026250507551631705,0.12817215976193605,0.016949152542372878,0.01694915254237288,0.01694915254237288,0.009377910225367853,0.009377910225367853,-0.3333090029817845,0.0189873417721519,0.026592635885447108,fake
1076,0.004047420579790683,0.042312467342554505,0.04918032786885251,0.126176781012904,0.016393442622950824,0.01639344262295082,0.016393442622950824,0.0187117072362974,0.0187117072362974,-0.15552457278003567,0.025423728813559324,0.025683060109289616,true
1077,0.0026787931391913104,0.03129865235191403,0.04074168199669659,0.07778508978200017,0.006535947712418301,0.0065359477124183,0.0065359477124183,0.017376106101596296,0.0173761061015963,-0.20499474207104068,0.028153153153153154,0.011480908152734778,fake
1077,0.0021289537712895377,0.03450552770704216,0.03337513936799071,0.08138877747821226,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.022888146711676122,0.02288814671167612,-0.23721436862295472,0.031630170316301706,0.013434888395218449,true
