news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,clustering,average_clustering,correlation,transitivity,density,label
1054,0.01174550087593566,0.28549592391304346,0.5345224838248483,0.3018839624155461,0.07195604414394038,0.04751768042205193,0.24438519534080838,0.5,0.030722629577234532,-0.11444014703213455,0.05303030303030303,0.0182328190743338,true
1055,0.017241379310344827,0.1163793103448276,0.7070775929786377,0.16497539208428094,0.05638802505744996,0.3648035166771399,0.14540847515141342,0.5,0.01073446327683616,-0.3106460904600552,0.006172839506172839,0.021332554061952076,fake
1055,0.07616892911010559,0.1335059171597633,0.4926646390821469,0.1868347272074198,0.041420584993782344,0.21292275023546203,0.19278787902936032,0.16666666666666666,0.015700808625336925,-0.10638264733218891,0.021739130434782608,0.02648766328011611,true
1056,0.05555555555555555,0.3150057273768614,0.6877524918479847,0.32116349012130474,0.08404265786257467,0.04407743242554837,0.28943295845413053,0.3333333333333333,0.024060420281472917,-0.2141022374161161,0.04060913705583756,0.01696969696969697,fake
1056,0.018147130647130645,0.27114845938375354,0.6073468491386734,0.32656622367839855,0.07748538898671387,0.044942390379092784,0.3040800055830785,0.5,0.03884022162324049,-0.2077657019850079,0.042735042735042736,0.015453728661275831,true
1057,0.011270931730356377,0.26746062235881674,0.7330166679674887,0.3037951972039501,0.07018125330990542,0.040789945451087536,0.3050456914700252,0.5,0.031144581444431527,-0.2549485087276817,0.028528528528528527,0.012271236644451497,fake
1057,0.010377358490566037,0.32364039955604884,0.38344078351539257,0.32305535746505115,0.07934173944143406,0.04392314731753887,0.26792225261173525,0.3333333333333333,0.029930012873938105,-0.24417709444944136,0.03064516129032258,0.018427085170163993,true
1058,0.017543859649122806,0.2464698331193838,0.7608735699483133,0.2719002298881761,0.07245866962741089,0.08152348710644478,0.308382460177516,0.25,0.022925350511557408,-0.19129351048573193,0.03535353535353535,0.02722323049001815,fake
1058,0.05228758169934641,0.2171945701357466,0.5221568531937267,0.235251407810716,0.05482188151954266,0.11239019446382201,0.1965577139803267,0.5,0.04336627732854149,-0.09477016877173029,0.05603448275862069,0.031204644412191583,true
1059,0.015856378833078017,0.2726928486422157,0.6861232354013622,0.3245596767419013,0.07975855269914466,0.03307398162857114,0.2658647567300747,0.5,0.029909142657336702,-0.27135098667813523,0.0244140625,0.01170288989730117,fake
1059,0.3768099294490505,0.30485002418964685,0.5203864079658151,0.3705247845377331,0.06382662090520816,0.028043095396650692,0.2177783752835289,0.5,0.04819619667505695,-0.1947304456265505,0.054245283018867926,0.012460691823899372,true
106,0.04236411376057765,0.2691188453032243,0.7008270432018671,0.32624526109415075,0.07653985146926,0.036316598335175386,0.31845538489953074,0.5,0.03800675705755919,-0.2125665435197717,0.04084158415841584,0.012213138973702353,fake
106,0.009369510516070835,0.3214516575861114,0.6543556538168992,0.34998923247639097,0.08755400351670137,0.03537115409091729,0.27243478917548075,0.5,0.04279860934272698,-0.25816666761967705,0.038901601830663615,0.01610644257703081,true
1060,0.09035087719298245,0.26052631578947366,0.552308448775342,0.24718351056740573,0.061362526663324306,0.07599062613568469,0.21034014659621206,0.5,0.032809650666793526,-0.2149916468650366,0.02391304347826087,0.023069036226930965,fake
1060,0.027803497942386828,0.24812130971551263,0.9583663295912151,0.2419762645436589,0.09184864845935463,0.07265732885076505,0.24807840720162183,0.5,0.029265449997157314,-0.2319008373018505,0.032467532467532464,0.020475760313158686,true
1061,0.04038777032065623,0.2680541455160745,0.7039590151137829,0.341109238082188,0.07976560267500904,0.03319749503055759,0.26761279168615776,0.5,0.043077324252820924,-0.20888952356923368,0.049723756906077346,0.012273730684326712,fake
1061,0.026382001548343897,0.3004396006960344,0.7652550943915766,0.37047396336924604,0.07956888044838473,0.025195690713801278,0.3193678590004609,0.3333333333333333,0.019963687720861063,-0.2670020274088857,0.024364406779661018,0.00968342644320298,true
1062,0.0579476861167002,0.16787209744956222,0.36379850295762983,0.21384203131311333,0.0642560808053728,0.41100041078888155,0.07675605997182681,1.0,0.04366398776120998,-0.20377667613636882,0.025423728813559324,0.02014866979655712,fake
1062,0.04338942307692308,0.18846153846153849,0.5000036472260554,0.23323045408080886,0.05195990602849493,0.10948611042098591,0.25100476971207253,0.5,0.037678735406008135,-0.18232389645455083,0.032467532467532464,0.023776223776223775,true
1063,0.011163032191069575,0.2228395061728395,0.46829290579084726,0.2526341002470538,0.05633866979164884,0.06566094290083054,0.28096505605244637,0.5,0.021367743796522166,-0.17656305809095013,0.02027027027027027,0.014695888549099558,fake
1063,0.015500507025930754,0.18712411153635866,0.7098852075328906,0.24018996776402993,0.055995804308258,0.0549480806253652,0.2659558115611319,0.5,0.028375873756951876,-0.23518701382186885,0.03333333333333333,0.013032331576698477,true
1064,0.0706145706145706,0.28168034497148425,0.5176716341800144,0.301957231055273,0.07437141123216227,0.05213636012311359,0.3689685834133405,0.5,0.04132146270893074,-0.22846674250002708,0.027881040892193308,0.018872431915910176,fake
1064,0.010989010989010988,0.2442251625925095,0.5127139822317976,0.2805189077985321,0.0551816004390487,0.056749785790050446,0.26111785091438616,0.5,0.03346681922196796,-0.08528388284764027,0.06388888888888888,0.018155757286192068,true
1065,0.013334049255441007,0.2280249593054802,0.7232967581161032,0.25559471622172836,0.06544986258567294,0.0528754172789292,0.32008116965578737,0.5,0.013328166764541315,-0.30446932044671804,0.014354066985645933,0.01672627814012203,fake
1065,0.04097014097014097,0.24515322076297688,0.516794452615198,0.2692094314352981,0.06068402103024476,0.06066512294097779,0.22357699899393613,0.5,0.06194996366254744,-0.2123928169498473,0.05327868852459016,0.023044466082440766,true
1066,0.014399722414989588,0.24641577060931902,0.5883531076633417,0.283687653267253,0.07056872715003569,0.041788025638753036,0.25131450874124345,0.25,0.02625385039572682,-0.24764600080502594,0.03333333333333333,0.013271815903394851,fake
1066,0.061976755638727475,0.3046365399306576,0.747695012000909,0.3492890414451639,0.08569070663698715,0.031695507213583586,0.3020543600624337,0.5,0.030245634464742027,-0.20096815274429208,0.037037037037037035,0.011994949494949494,true
1067,0.016181229773462785,0.20144706778370144,0.8143503266570825,0.2154312074305603,0.05329325760958648,0.11035418876141036,0.15289395609268358,0.5,0.019139881282738427,-0.14423693257587858,0.020754716981132074,0.015567765567765568,fake
1067,0.04507722007722007,0.26573129251700683,0.7764700815694456,0.31856118974355785,0.07573638871619527,0.0407411125599864,0.3284029637519834,0.5,0.038877715205148836,-0.25042321447501537,0.05263157894736842,0.014854614412136535,true
1068,0.021150224540055048,0.25336060783167735,0.771054571620591,0.2843759793849513,0.07154888368884124,0.04433274967838272,0.3245310038145858,0.5,0.03851817650136978,-0.29605788518847026,0.035526315789473684,0.016094573422589374,fake
1068,0.11970423342560747,0.2679677372893562,0.4746097401946323,0.2915757857651626,0.0659307967673837,0.04507818422326087,0.24145837946554902,0.5,0.036649955684046595,-0.20730437759831868,0.05011655011655012,0.014052741151977794,true
1069,0.02382884344909661,0.23855890944498537,0.5547001965147075,0.24217524590034362,0.07458750390192838,0.09197488056297065,0.2598570944729068,0.5,0.032204913142413145,-0.33555080180094066,0.02806122448979592,0.021044303797468356,fake
1069,0.24868421052631576,0.24576023391812865,0.38578766284359856,0.2209995388514787,0.08242982764956856,0.1003983052657668,0.12754580974695034,1.0,0.022946353790509636,-0.27527096112449634,0.016355140186915886,0.02221462747778537,true
107,0.028231992894056843,0.2306597057427622,0.6640532716510009,0.27075084953405193,0.05242815436759863,0.05426266536553697,0.17240155526243833,0.5,0.036624243063353816,-0.1253185188065187,0.039634146341463415,0.01454979129397734,fake
107,0.012376543209876543,0.32075471698113206,0.759831880308826,0.33969785540821573,0.07920049436429025,0.04106593540817024,0.25813153057487515,0.5,0.028060282134483847,-0.24438954817664324,0.0399002493765586,0.01357878917990554,true
1070,0.07142857142857144,0.3403361344537815,0.632455532033676,0.3027597240560187,0.1292007403022658,0.3660254037844387,0.5000000000000001,0.0,0.0,-0.08529438595319315,0.0,0.09047619047619047,fake
1070,0.06666666666666668,0.3282051282051282,0.6666670852807532,0.31592296767943234,0.10913494428424517,0.2719945040997891,0.33510594122444415,0.3333333333333333,0.06041666666666666,-0.11401754250991376,0.075,0.0875,true
1071,0.013551995931858634,0.26841171251109136,0.6936879756192962,0.26499308913816166,0.06495746496790394,0.05686250939245377,0.2539825496602724,0.5,0.0194810218517115,-0.16809061348628498,0.027237354085603113,0.014692653673163419,fake
1071,0.08536975257158742,0.23645454545454545,0.6347030470728067,0.25865766132586193,0.05616965072791081,0.06682469938852101,0.21708360178832886,0.5,0.04204605977051798,-0.0451882704435455,0.059845559845559844,0.01597051597051597,true
1072,0.022181400470874153,0.25042805032382937,0.6486997403482299,0.28537583210979545,0.057071769264109645,0.047829912570983464,0.24118999027520407,0.5,0.04011613599259734,-0.23699296512950646,0.03459821428571429,0.013578722926719784,fake
1072,0.01984412470023981,0.31040640394088664,0.3922322702763683,0.3524652474085659,0.08359427812224413,0.030182692932759225,0.3373597314033599,0.3333333333333333,0.025799544804386378,-0.2587608870604991,0.029850746268656716,0.01281661600810537,true
1073,0.03691520467836257,0.26225045372050815,0.5594268810200528,0.2728826414137019,0.06643114679663363,0.06325112443580533,0.2401879473361897,0.5,0.04132819794584501,-0.2673802608706097,0.041474654377880185,0.0234107997265892,fake
1073,0.061630333951762525,0.3314393939393939,0.7845617364954554,0.3092888742608574,0.10608031331923194,0.07597196462868851,0.2685281702591502,0.5,0.07133680159995949,-0.24208000391359324,0.07861635220125786,0.03352130325814536,true
1074,0.02150023889154324,0.2038415723645027,0.9986143782142288,0.2505362208808839,0.07467912122340037,0.062404828632896786,0.2666503513897735,0.5,0.01939775910364146,-0.2946944966693834,0.019230769230769232,0.017180925666199158,fake
1074,0.017294840951617214,0.24606215410813115,0.35550360625658356,0.2623152443357225,0.07293093534632519,0.06614603666163658,0.27413822298902063,0.5,0.03449131546558017,-0.2565007099580837,0.03910614525139665,0.01867816091954023,true
1075,0.01854421768707483,0.17883597883597882,0.5540736618255073,0.21303712070714645,0.044380533148414614,0.05631143093357028,0.17457690656127803,1.0,0.03371756003761561,-0.17669061187747115,0.0326975476839237,0.01412323459567554,fake
1075,0.01800152555301297,0.2919458303635068,0.7198051686441861,0.34590031512554814,0.07910750952049504,0.038345487314814415,0.3068850510153837,0.3333333333333333,0.03311988936988937,-0.24947110958147237,0.050359712230215826,0.016941529235382308,true
1076,0.026315789473684213,0.3192118226600985,0.7286055087641572,0.27210151642652985,0.11255657432990969,0.09914490337156577,0.47916087068120294,0.16666666666666666,0.009377910225367853,-0.3333090029817845,0.0189873417721519,0.026592635885447108,fake
1076,0.02763653483992467,0.24615384615384617,0.5,0.2556158414059686,0.07437626412065099,0.0904288318892794,0.25725455251366136,0.3333333333333333,0.0187117072362974,-0.15552457278003567,0.025423728813559324,0.025683060109289616,true
1077,0.05415675986323424,0.22109649122807018,0.638288810428418,0.26096012754420406,0.05642841416565298,0.04194463850419725,0.22324955632080695,0.16666666666666666,0.0173761061015963,-0.20499474207104068,0.028153153153153154,0.011480908152734778,fake
1077,0.03457581937884643,0.25773974326705257,0.5968983971758599,0.27738294157217563,0.07577161386096683,0.04488277349280589,0.21750310385137858,0.5,0.02288814671167612,-0.23721436862295472,0.031630170316301706,0.013434888395218449,true
1078,0.03761867088607595,0.2597402597402597,0.5683676214485442,0.2656832987457916,0.07323925655691275,0.06194242040736887,0.266079486801026,0.5,0.044466992433586476,-0.22346860325374765,0.04437869822485207,0.020987654320987655,fake
1078,0.02454337899543379,0.3307240704500979,0.7022468831767836,0.3108917289470024,0.08767889796607473,0.05857029214086184,0.3124121074119781,0.5,0.03310410547252653,-0.26805876420102276,0.03529411764705882,0.02313957793409848,true
1079,0.05532097327379797,0.245976002341235,0.7071342923806339,0.2742869815763905,0.07429751009366777,0.05954402370827309,0.2817997234952375,0.5,0.0335670622078389,-0.2556682464400167,0.029304029304029304,0.01675233200076147,fake
1079,0.043333742431680575,0.30452022204599527,0.6461046842828516,0.3035792794380314,0.0747606520872856,0.044253638128649464,0.2580525102237277,0.5,0.03646141601997857,-0.22923515175723194,0.034055727554179564,0.01883021249737008,true
108,0.02433797433797434,0.20948420948420948,0.5530656717611611,0.24258380125592827,0.06290408948414265,0.06300361574538012,0.24400785962197297,0.3333333333333333,0.01987935440707997,-0.16808676969824965,0.02631578947368421,0.013674388674388674,fake
108,0.02316831683168317,0.25631327177661584,0.6738173719534608,0.2703578138347006,0.06938364181925406,0.05804936641606672,0.2643948507545735,0.5,0.023908291621367567,-0.25809174617283404,0.034482758620689655,0.016792855756163853,true
1080,0.10270538395538395,0.2492732558139535,0.6383442851238187,0.26617982517963545,0.06681964974306132,0.052452849291307675,0.26281710456240687,0.5,0.019807552329676223,-0.2717418477984751,0.015479876160990712,0.015565739570164348,fake
1080,0.0993801652892562,0.28689492325855964,0.5892735102959572,0.32799249433017846,0.07241770155955339,0.03720062806518813,0.30191803237754405,0.5,0.037509606262302556,-0.2321406801390671,0.03877551020408163,0.013683782685272998,true
1081,0.04562594268476622,0.2355769230769231,0.5637136427206298,0.24433316590148987,0.07385966176954882,0.10333665229970254,0.26897388528987126,0.5,0.048953143292765934,-0.36834111035397543,0.04081632653061224,0.031567489114658925,fake
1081,0.05580693815987934,0.21193910256410256,0.5671107047851098,0.2145766849638591,0.05794360810767384,0.13694466296788468,0.16093914995970912,0.16666666666666666,0.005615453728661276,-0.11049890266331402,0.010526315789473684,0.027939042089985485,true
1082,0.11188811188811189,0.22916666666666666,0.6131408501933712,0.23133908007367848,0.06091345577691695,0.09728026561839154,0.24339634247677666,0.5,0.025626198014257716,-0.17434789279743432,0.029801324503311258,0.024197195838986885,fake
1082,0.0677933177933178,0.32922077922077925,0.5986122333759967,0.2965423980433181,0.08314395448508573,0.06868003075950543,0.2824703715201488,0.5,0.037911980712683084,-0.13527678015549993,0.03759398496240601,0.02532790592492085,true
1083,0.017384321991368062,0.23609756097560977,0.5773502691896271,0.22049786926100634,0.05712048718830475,0.07499063250246998,0.17879548616365645,0.5,0.021819902542794107,-0.12773928296627327,0.02696078431372549,0.021304731119600354,fake
