news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,clustering,average_clustering,correlation,transitivity,density,label
1054,0.015952758681473646,0.06010391036500909,0.10625153748727498,0.1256464868430172,0.015873015873015865,0.015873015873015876,0.015873015873015872,0.011621315192743764,0.011621315192743764,-0.08578711262306214,0.013157894736842105,0.020737327188940093,fake
1054,0.00532981611748735,0.03216657700062849,0.044592319534286835,0.11611600108408145,0.013513513513513513,0.013513513513513516,0.013513513513513514,0.01655941655941656,0.016559416559416562,0.0858821210118303,0.018018018018018018,0.01629026286560533,true
1055,0.012613780622856063,0.04226743557849175,0.03659695883730941,0.15244613468092297,0.023255813953488372,0.023255813953488372,0.023255813953488365,0.0,0.0,0.47210758534395914,0.0,0.024363233665559248,fake
1055,0.00618381539434171,0.05350213797222674,0.10570084443082156,0.1620340628269871,0.0263157894736842,0.026315789473684213,0.02631578947368421,0.013596491228070174,0.013596491228070174,0.2879083998155492,0.017857142857142856,0.032005689900426744,true
1056,0.007160870219813309,0.02743152509235796,0.07904217370787384,0.11030313771570148,0.012195121951219514,0.012195121951219513,0.012195121951219513,0.008983293129634593,0.008983293129634593,0.08510540510546052,0.0078125,0.01370069256248118,fake
1056,0.001907608563582902,0.022164509510248318,0.04845470826263867,0.10654336291912221,0.011363636363636366,0.011363636363636362,0.011363636363636364,0.013586760461760461,0.013586760461760461,0.0036531580682192047,0.008928571428571428,0.012408568443051202,true
1057,0.009118482045822522,0.029283511214473684,0.05842933575375276,0.09352278140766937,0.008771929824561405,0.008771929824561403,0.008771929824561403,0.0010721247563352826,0.0010721247563352826,0.09423560451597267,0.0,0.01016922838068623,fake
1057,0.018785295809704953,0.058804865156225315,0.06936506462381146,0.10561222795658932,0.01123595505617977,0.011235955056179775,0.011235955056179775,0.020581821424518053,0.02058182142451805,0.17274766977979336,0.020202020202020204,0.01557711950970378,true
1058,0.006422924901185771,0.04042228484781879,0.023033580861497083,0.1473512662641751,0.02173913043478261,0.02173913043478261,0.021739130434782608,0.0025362318840579713,0.0025362318840579713,0.27565375132426,0.010638297872340425,0.024154589371980676,fake
1058,0.00636766334440753,0.052843689280347786,0.09822191694525512,0.1504161718390193,0.022727272727272724,0.022727272727272728,0.022727272727272728,0.021780303030303032,0.021780303030303032,0.020977577598131073,0.0390625,0.029069767441860465,true
1059,0.0021717393425031706,0.027033864277161403,0.06744512447556114,0.08556321449555304,0.00735294117647059,0.007352941176470589,0.007352941176470587,0.010538154655801714,0.010538154655801713,0.07787213444333316,0.01098901098901099,0.009531590413943355,fake
1059,0.0071304649548924355,0.0355562048867079,0.0678118571748095,0.08684617590483548,0.007575757575757577,0.007575757575757577,0.007575757575757574,0.008786772991318446,0.008786772991318446,0.03667336487802879,0.0072992700729927005,0.009252833680314597,true
106,0.001681851382001307,0.02298491986076405,0.07487096425311017,0.09229152789956942,0.008547008547008548,0.008547008547008546,0.008547008547008548,0.01170149888098606,0.01170149888098606,0.23312685641607211,0.014462809917355372,0.010389036251105217,fake
106,0.00176393186101924,0.03200123802494364,0.06373519364759561,0.09689057274009046,0.00952380952380953,0.009523809523809525,0.009523809523809525,0.021177009347066844,0.02117700934706684,0.057214195453463595,0.0260989010989011,0.013461538461538462,true
1060,0.01433291730670763,0.052704773981917814,0.10455892527953861,0.12481421598105981,0.015625,0.015625,0.015625,0.017881944444444443,0.017881944444444447,0.024573028227999075,0.009433962264150943,0.01984126984126984,fake
1060,0.013382575612983675,0.041420030162002096,0.09540185567258731,0.1201953391881674,0.014492753623188411,0.014492753623188406,0.01449275362318841,0.0,0.0,-0.018673899632274366,0.0,0.018329070758738276,true
1061,0.0042220026589915,0.022732691871413475,0.018707589466944667,0.09000775815282389,0.00813008130081301,0.008130081300813007,0.008130081300813009,0.032129952251903474,0.032129952251903474,0.025481986900175325,0.019886363636363636,0.009862721578035452,fake
1061,0.004190244827264869,0.020824204314086818,0.06984797807351689,0.08239475117604377,0.006802721088435373,0.006802721088435374,0.006802721088435375,0.0,0.0,0.01926072467696664,0.0,0.0075948187494175754,true
1062,0.007635054021608644,0.03724838015688811,0.07113251533555069,0.1399063421399392,0.019607843137254895,0.019607843137254905,0.0196078431372549,0.012667289137877373,0.012667289137877374,-0.017679438518179366,0.005747126436781609,0.022745098039215685,fake
1062,0.004884932696482849,0.04542479050346852,0.11224489795918341,0.1426564735173125,0.020408163265306124,0.02040816326530612,0.02040816326530612,0.015451895043731779,0.01545189504373178,0.06574055068860045,0.014705882352941176,0.025510204081632654,true
1063,0.002977004755390528,0.028803059151665488,0.08087493294295481,0.10771676414443981,0.011627906976744188,0.011627906976744186,0.011627906976744186,0.008887043189368771,0.008887043189368771,0.024876569900849823,0.006369426751592357,0.013543091655266758,fake
1063,0.0015341188021600392,0.018555215586398107,0.01581140571957156,0.10096964727307314,0.01020408163265306,0.010204081632653062,0.01020408163265306,0.0,0.0,-0.01701900816395213,0.0,0.010835261939827477,true
1064,0.016348328288626795,0.03571947172088791,0.1094443996536922,0.12207679923837561,0.014925373134328353,0.014925373134328356,0.01492537313432836,0.0,0.0,0.04123870735619319,0.0,0.016734509271822705,fake
1064,0.0023206208330653635,0.02702362925301659,0.05811836557697653,0.11686328837878912,0.013698630136986302,0.0136986301369863,0.013698630136986302,0.008675799086757991,0.008675799086757993,0.14380214238333924,0.004629629629629629,0.01598173515981735,true
1065,0.0032246234777880346,0.028779378216093297,0.08950718749196808,0.11235886043687857,0.012658227848101264,0.012658227848101266,0.012658227848101266,0.0,0.0,0.20768821131828102,0.0,0.014605647517039922,fake
1065,0.005570245020271461,0.0533718529982871,0.09161896087802497,0.12645750584880464,0.016129032258064512,0.016129032258064516,0.01612903225806452,0.05688334962528511,0.05688334962528511,0.2617416255590407,0.06896551724137931,0.0224748810153358,true
1066,0.0012526325026325027,0.02002563064845864,0.06072278355926083,0.09434245075273952,0.008928571428571426,0.00892857142857143,0.00892857142857143,0.003720238095238095,0.003720238095238095,-0.13364455666943362,0.0030864197530864196,0.010537323037323037,fake
1066,0.0018252718410198725,0.01754788348514386,0.01813366417507098,0.08865889429206157,0.007874015748031492,0.007874015748031498,0.007874015748031498,0.004682107044311768,0.004682107044311769,0.07867271651498985,0.01288659793814433,0.008936382952130983,true
1067,0.006288542680947744,0.031018716951704373,0.04056488037916753,0.11165399317117264,0.012500000000000006,0.0125,0.0125,0.0035416666666666665,0.0035416666666666665,-0.002963254473741778,0.005208333333333333,0.014715189873417722,fake
1067,0.008294540101260283,0.034988725911193015,0.08115594912512351,0.10301864955117043,0.010638297872340427,0.010638297872340424,0.010638297872340427,0.001989499861840287,0.0019894998618402875,0.19053089387713745,0.003472222222222222,0.012239762068176618,true
1068,0.0021718358740060624,0.025598327709862864,0.08000085237199925,0.09787828063116658,0.00961538461538462,0.009615384615384616,0.009615384615384614,0.002358058608058608,0.0023580586080586084,0.029743552733806255,0.008823529411764706,0.011855862584017924,fake
1068,0.002330845255373557,0.02704525313074813,0.07279419721541835,0.09690924814740066,0.00943396226415094,0.009433962264150943,0.009433962264150941,0.009158915138382398,0.009158915138382398,0.056357599180844944,0.008368200836820083,0.011410601976639713,true
1069,0.003969988344988345,0.03631113825618527,0.026870750354826625,0.12295658118553905,0.015151515151515152,0.01515151515151515,0.015151515151515152,0.0,0.0,0.25300660184583895,0.0,0.017482517482517484,fake
1069,0.006538910293537475,0.0479377456512328,0.09703841491139707,0.12575706442198345,0.01587301587301587,0.015873015873015872,0.015873015873015872,0.002072310405643739,0.0020723104056437386,-0.02513430877042285,0.004629629629629629,0.020225294418842805,true
107,0.004697864956288714,0.049116290890774544,0.057255097080366954,0.09751502203771585,0.00961538461538462,0.009615384615384614,0.009615384615384616,0.019798862106554415,0.019798862106554408,0.056657037429349515,0.032692307692307694,0.013349514563106795,fake
107,0.0049626502538204584,0.03225228998102347,0.0548547987546384,0.09245313923031659,0.008620689655172414,0.008620689655172415,0.008620689655172414,0.010500378312244438,0.01050037831224444,0.040805643483884525,0.021645021645021644,0.011169415292353824,true
1070,0.03671328671328671,0.12430809930809932,0.25819888974716115,0.277025821219639,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,1.3877787807814457e-17,0.0,0.08974358974358974,fake
1070,0.02803030303030303,0.13543771043771044,0.08361329696121596,0.28843257568967234,0.08333333333333331,0.08333333333333333,0.08333333333333334,0.0,0.0,-0.18650096164806274,0.0,0.09090909090909091,true
1071,0.006965015660667834,0.03845560599855758,0.06092738507745699,0.10404661862980968,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.015126811594202899,0.015126811594202897,-0.046137116499354355,0.007352941176470588,0.013975155279503106,fake
1071,0.0025587303880841433,0.03094328293751431,0.02583614170791993,0.10244668557225668,0.01052631578947368,0.010526315789473684,0.010526315789473686,0.014060150375939849,0.01406015037593985,0.13097027740434736,0.00980392156862745,0.013549832026875699,true
1072,0.003916131038772548,0.03858910837122976,0.06555464424267016,0.09687958328987661,0.009433962264150941,0.009433962264150943,0.009433962264150945,0.002815214135968853,0.002815214135968853,-0.04940261393332512,0.005555555555555556,0.011410601976639713,fake
1072,0.008826507798732213,0.029109738837866717,0.06478046543446651,0.09271586516846636,0.008620689655172412,0.008620689655172414,0.008620689655172414,0.0022988505747126436,0.0022988505747126436,-0.03316330111685611,0.003246753246753247,0.009745127436281859,true
1073,0.005649717514124294,0.040656853704495406,0.0985771408200867,0.12783321518157556,0.016393442622950824,0.01639344262295082,0.01639344262295082,0.018852459016393444,0.01885245901639344,0.11761177346484324,0.01282051282051282,0.019398907103825136,fake
1073,0.010246598639455783,0.06002900667233289,0.09616652224137047,0.14108737327265605,0.02,0.019999999999999997,0.020000000000000004,0.05723015873015873,0.05723015873015872,0.0033239455322199643,0.04216867469879518,0.026938775510204082,true
1074,0.01721120984278879,0.026976528217879686,0.1045434379257149,0.11390790016580277,0.012987012987012988,0.012987012987012988,0.012987012987012986,0.014574314574314575,0.014574314574314575,-0.15139028179976313,0.0048543689320388345,0.014012303485987697,fake
1074,0.002100456621004566,0.028730018970510803,0.09200016375978232,0.11537085560050715,0.013333333333333332,0.013333333333333332,0.013333333333333332,0.0313015873015873,0.0313015873015873,0.08301966673698986,0.010344827586206896,0.015675675675675675,true
1075,0.0029159386526887987,0.03061426205630681,0.053914723581406934,0.09842315332728838,0.009803921568627449,0.00980392156862745,0.00980392156862745,0.0213397985456809,0.0213397985456809,0.009351831834951462,0.02295918367346939,0.013201320132013201,fake
1075,0.0026798598227169654,0.02883593277252524,0.0490189473466844,0.09970362144071464,0.01,0.01,0.009999999999999998,0.019708874458874457,0.01970887445887446,-0.03757676100746952,0.030303030303030304,0.012828282828282828,true
1076,0.016462739378224348,0.04438007079782557,0.05307753494918536,0.15235028753697735,0.02325581395348837,0.023255813953488375,0.023255813953488375,0.0,0.0,0.0774397656082186,0.0,0.026578073089700997,fake
1076,0.011216466234967623,0.04849169496969877,0.06986484426563234,0.1441574520723306,0.02083333333333333,0.020833333333333336,0.020833333333333336,0.0,0.0,-0.09555497043061455,0.0,0.023936170212765957,true
1077,0.0031930158020274297,0.029324546841552293,0.06259307415623998,0.08754466884990343,0.007692307692307693,0.007692307692307692,0.007692307692307692,0.004197692972541719,0.004197692972541718,0.008642236241623384,0.006802721088435374,0.009302325581395349,fake
1077,0.001507327379626442,0.02488670707102886,0.0595703994087585,0.09299941811581472,0.00869565217391304,0.008695652173913044,0.008695652173913044,0.018849990589121023,0.01884999058912102,0.025156429017523435,0.0182370820668693,0.010755148741418764,true
1078,0.0034282194060419866,0.03011761803742766,0.11155484342131194,0.12489161571416138,0.015625,0.015625000000000003,0.015625,0.0,0.0,0.07809424642856384,0.0,0.017857142857142856,fake
1078,0.0053973290356156564,0.03666471548995457,0.1004118660224519,0.12586668333957507,0.015873015873015865,0.015873015873015876,0.015873015873015876,0.03213655832703452,0.03213655832703452,-0.005934080976550711,0.02358490566037736,0.01894521249359959,true
1079,0.009259259259259259,0.04137992881484202,0.09577786349585392,0.11095296236389653,0.012345679012345677,0.012345679012345678,0.012345679012345678,0.011864061864061864,0.011864061864061866,0.12069467116030831,0.011363636363636364,0.014660493827160493,fake
1079,0.011798027702499247,0.057410983235163644,0.08549162258593891,0.11014232175062658,0.012195121951219514,0.012195121951219511,0.012195121951219513,0.014179102288858386,0.014179102288858384,0.07642030151663229,0.024475524475524476,0.015808491418247517,true
108,0.013382943538861327,0.032144258835952316,0.07575548740820552,0.10826653830021313,0.01176470588235294,0.011764705882352941,0.011764705882352943,0.011914098972922503,0.011914098972922501,-0.028665153622061946,0.017094017094017096,0.014005602240896359,fake
108,0.004783361086622914,0.03592743251106116,0.07674095697908756,0.10956135879850289,0.012048192771084335,0.012048192771084336,0.012048192771084335,0.009925415949512335,0.009925415949512337,0.048260955359320054,0.018633540372670808,0.014692918013517485,true
