news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,density,label
1081,0.04591836734693877,0.03767660910518054,0.9805703493591889,0.14173185304375902,0.04062288203654448,0.681648635050498,0.17041215876262453,0.02,fake
1081,0.02922077922077922,0.03214285714285715,0.40816724837000806,0.13271238003514985,0.03219665715603825,1.4245270278809097,0.284905405576182,0.017543859649122806,true
1082,0.0684931506849315,0.0258751902587519,0.6956722466028877,0.11642159875912411,0.025082773596088508,0.9999999999999977,0.1666666666666663,0.013513513513513514,fake
1082,0.07310315430520034,0.02705314009661836,0.8664112810585807,0.11970989354520867,0.025294792174874316,0.9999999999999988,0.19999999999999984,0.014285714285714285,true
1083,0.03028083028083028,0.020512820512820513,0.6785890038636343,0.10438351845114162,0.02123677448766105,0.6337420025159647,0.12674840050319297,0.010869565217391304,fake
1083,0.012342051131354687,0.02190580503833516,0.9988646411132348,0.10925837984529163,0.02400532457701576,0.9999999999999991,0.12499999999999992,0.011904761904761904,true
1084,0.056818181818181816,0.033482142857142856,0.9782247719752467,0.132714498674201,0.03685270328733763,0.5420423476924938,0.09034039128208232,0.017543859649122806,fake
1084,0.06654567453115548,0.032454361054766734,0.5724258155116573,0.13042681941174028,0.027370318238053113,6.467770783451464,1.6169426958628672,0.01694915254237288,true
1085,0.03462709284627093,0.02557077625570776,0.49027470871490236,0.11642079982596443,0.027764687912131505,1.109702993295672,0.22194059865913437,0.013513513513513514,fake
1085,0.026741110784601823,0.022678951098511695,0.6665631637868883,0.1092547736378204,0.024289249812933934,0.9999999999999994,0.1666666666666666,0.011904761904761904,true
1086,0.008714596949891067,0.013368983957219253,0.25848316905199403,0.08550742653517952,0.013546167933742376,0.9999999999999996,0.12499999999999999,0.0072992700729927005,fake
1086,0.0078125,0.014423076923076924,0.9406605136579408,0.08812297603049989,0.014657553662947341,1.0000000000000009,0.14285714285714302,0.007751937984496124,true
1087,0.008637299847186232,0.010610079575596818,0.5747651633383429,0.07564105811422976,0.01197460909371937,0.5729401028838514,0.07161751286048144,0.005714285714285714,fake
1087,0.020869740556526416,0.010880652839170349,0.48771199778349617,0.07585896658369212,0.010678914184216622,1.0874380662467031,0.18123967770778385,0.005747126436781609,true
1088,0.034431691965938545,0.02533783783783784,0.7040148480605943,0.11564442892771543,0.023163093039360556,1.0000000000000004,0.14285714285714296,0.013333333333333334,fake
1088,0.020180180180180182,0.024761904761904763,0.6935079457633301,0.1148755969647205,0.02491899042958304,1.0,0.20000000000000004,0.013157894736842105,true
1089,0.011627906976744186,0.020671834625322995,0.7102861890179806,0.10735112619893025,0.022683140273999366,1.0000000000000016,0.14285714285714304,0.011494252873563218,fake
1089,0.013431013431013432,0.020146520146520144,0.490582065476726,0.10438186406148349,0.022379245035500782,0.9455326959785207,0.23638317399463019,0.010869565217391304,true
109,0.004524343369634849,0.008184523809523808,0.9939272837253363,0.0667002103051964,0.008743278041839646,0.9999999999999999,0.125,0.0044444444444444444,fake
109,0.006005765534913517,0.008184523809523808,0.44693013336444065,0.06670062405271858,0.009753279573945346,0.9999999999999992,0.09090909090909084,0.0044444444444444444,true
1090,0.04586776859504132,0.015610651974288337,0.7019856529424626,0.09061523106180819,0.017434893563023877,1.0000000000000002,0.11111111111111115,0.00819672131147541,fake
1090,0.0341055341055341,0.016917293233082706,0.9430431658305213,0.0941646777582945,0.017010276900710903,0.9999999999999999,0.11111111111111112,0.008849557522123894,true
1091,0.05078469405748545,0.017757009345794394,0.9605641911372066,0.09632466167242763,0.017743185794067504,1.0000000000000002,0.12500000000000006,0.009259259259259259,fake
1091,0.012342803912435956,0.016194331983805668,0.8355930215992271,0.09333975086054773,0.015355650155769939,0.9999999999999991,0.1249999999999999,0.008695652173913044,true
1092,0.04378267363704257,0.018461538461538463,0.570430952253503,0.09769402904255421,0.022041940088055222,0.9999999999999994,0.16666666666666655,0.009523809523809525,fake
1092,0.00909090909090909,0.01616161616161616,0.4471731552094816,0.09501322877312014,0.017129423771651737,1.7999781709619374,0.25713973870884826,0.009009009009009009,true
1093,0.02557544757033248,0.02657004830917874,0.5723391772520778,0.11971017987371706,0.024419770291317196,0.9999999999999996,0.19999999999999998,0.014285714285714285,fake
1093,0.021689497716894976,0.02528977871443625,0.7055790577550298,0.11641946716665122,0.023136590651059986,0.5019169128568057,0.08365281880946762,0.013513513513513514,true
1094,0.08153126826417299,0.03177966101694915,0.5735139974501479,0.12933615303948845,0.02988508794964613,0.9999999999999998,0.16666666666666666,0.016666666666666666,fake
1094,0.015291750503018108,0.025608194622279132,0.7069450502615321,0.11802984452363105,0.027433309126039935,1.2137574422713857,0.30343936056784654,0.013888888888888888,true
1095,0.14285714285714285,0.22857142857142856,0.9999997888981812,0.3584289551567602,0.1972095028963119,0.9999999999999999,0.33333333333333337,0.125,fake
1095,0.1111111111111111,0.16666666666666666,0.5773502672952342,0.31974085443492384,0.14445664729333532,1.0,0.20000000000000004,0.1,true
1096,0.09230769230769231,0.04642857142857143,0.9973005140858218,0.15658862861454037,0.043130999462314294,1.4191182945402834,0.35477957363507096,0.024390243902439025,fake
1096,0.02702702702702703,0.0472972972972973,0.9999284438659374,0.16269193094572515,0.046338749389342695,0.8864488367549714,0.22161220918874286,0.02631578947368421,true
1097,0.039816933638443935,0.01674718196457327,0.8600698465101405,0.09293500111014906,0.02235283038813831,0.9999999999999994,0.1428571428571428,0.008620689655172414,fake
1097,0.023725316828765105,0.01638176638176638,0.9117651680431584,0.09214338306889273,0.01867826686581935,0.9999999999999988,0.16666666666666646,0.00847457627118644,true
1098,0.008695652173913044,0.015458937198067632,0.44715423414313904,0.09293956264019294,0.019130586878311828,0.9999999999999992,0.1249999999999999,0.008620689655172414,fake
1098,0.02159136345461815,0.015176151761517613,0.7025521628665343,0.08988402554183045,0.016884298164289546,0.7767856810554548,0.12946428017590914,0.008064516129032258,true
1099,0.05403726708074534,0.027210884353741492,0.9468383894653567,0.1188601830389689,0.032761679168383746,3.9914468701781827,0.798289374035637,0.014084507042253521,fake
1099,0.027531645569620254,0.022727272727272728,0.999344162691032,0.11126526215380673,0.02363511730659777,0.9999999999999994,0.1428571428571428,0.012345679012345678,true
11,0.009615384615384616,0.017482517482517484,0.577107370325174,0.09769492959139532,0.016069334934070104,11.532667022611436,1.9221111704352394,0.009523809523809525,fake
11,0.023011814494798097,0.01744548286604361,0.4033217945813067,0.09632242982149075,0.017194252178275464,1.0,0.125,0.009259259259259259,true
110,0.012541806020066888,0.01956521739130435,0.5770622099060765,0.10381798264084678,0.021405588226457044,0.9999999999999998,0.14285714285714285,0.010752688172043012,fake
110,0.022105263157894735,0.02443609022556391,0.6870725421622078,0.11412516339239825,0.02087712045049808,0.9999999999999994,0.19999999999999993,0.012987012987012988,true
1100,0.013513513513513514,0.024570024570024572,0.706604613213444,0.11564104292857681,0.02903887430118795,1.5044190745533708,0.3008838149106742,0.013333333333333334,fake
1100,0.017039922103213243,0.022151898734177215,0.44392615887217596,0.11195906343510038,0.019961129367280492,1.1900754215728546,0.23801508431457094,0.0125,true
1101,0.011904761904761904,0.021164021164021163,0.9998484551111224,0.10860773959642726,0.02182283655744047,1.0000000000000002,0.2000000000000001,0.011764705882352941,fake
1101,0.03314621758887998,0.021551724137931036,0.9822149404353863,0.10673729757853206,0.0205224730270215,0.6682281411627703,0.0954611630232529,0.011363636363636364,true
1102,0.02024446142093201,0.012223071046600458,0.4794391185934434,0.08037955611195031,0.011351979651281232,1.0000000000000009,0.142857142857143,0.0064516129032258064,fake
1102,0.017638412542871143,0.011989509179467965,0.9777984634580607,0.0796118687868539,0.013993890578396475,0.9999999999999998,0.14285714285714282,0.006329113924050633,true
1103,0.032323883161512024,0.019405700424499697,0.9966252959722743,0.1011383768318161,0.026921023653045804,1.0000000000000002,0.07692307692307696,0.01020408163265306,fake
1103,0.02503681885125184,0.019047619047619046,0.4949457245191358,0.10061712801942962,0.019451043179815844,0.9999999999999997,0.16666666666666666,0.010101010101010102,true
1104,0.024670109007458405,0.02197802197802198,0.9797275497463187,0.10860574239011328,0.02097828713443159,1.0,0.16666666666666674,0.011764705882352941,fake
1104,0.016361416361416362,0.019230769230769232,0.4471943826912692,0.10438394681085562,0.016833194708465535,0.9999999999999997,0.16666666666666663,0.010869565217391304,true
1105,0.02601721439749609,0.026041666666666668,0.9467048312966017,0.11721908192247785,0.03074213474371159,0.8879065550617583,0.1775813110123517,0.0136986301369863,fake
1105,0.05842259006815969,0.02390998593530239,0.9875750828503677,0.1119599871313503,0.023142580707882127,0.9795543766545296,0.16325906277575497,0.0125,true
1106,0.020191923230707717,0.015485869144405728,0.9724122428013615,0.08988325107821744,0.015163758871550376,1.0000000000000004,0.14285714285714296,0.008064516129032258,fake
1106,0.01077320166086859,0.013681592039800995,0.706153582881579,0.08613943349963023,0.011843509581420672,0.9999999999999989,0.09999999999999992,0.007407407407407408,true
1107,0.03081232492997199,0.012337662337662338,0.9894615103927094,0.08037849513417626,0.012707850262797011,0.9999999999999989,0.09999999999999992,0.0064516129032258064,fake
1107,0.01116584564860427,0.010909090909090908,0.7155756575731704,0.07542710786065963,0.011322509028942409,1.0000000000000002,0.125,0.005681818181818182,true
1108,0.01738305941845765,0.0168141592920354,0.6995073816899792,0.09375742934401525,0.015357134560703475,0.9999999999999993,0.0833333333333333,0.008771929824561403,fake
1108,0.012464985994397758,0.015625,0.5761200250438536,0.09099326591653614,0.015265534937552576,1.0000000000000007,0.10000000000000006,0.008264462809917356,true
1109,0.02423968684131286,0.0225140712945591,0.704099210601309,0.10991284283243231,0.02309981303749113,2.8817031706180716,0.4802838617696789,0.012048192771084338,fake
1109,0.014969259556268377,0.02089864158829676,0.9992786470615111,0.10673538614357765,0.02446567224591973,1.2739163907839062,0.2547832781567813,0.011363636363636364,true
111,0.03301587301587301,0.014739229024943309,0.36607195064816217,0.0888107176642723,0.014745704950120932,0.9999999999999997,0.1428571428571429,0.007874015748031496,fake
111,0.010901162790697675,0.014311270125223614,0.9988815146615866,0.08778322580870448,0.016079312318296318,0.9999999999999991,0.11111111111111102,0.007692307692307693,true
1110,0.022399056881815503,0.015873015873015872,0.8317073511458568,0.09214309821419857,0.017082803263024474,0.9999999999999998,0.19999999999999996,0.00847457627118644,fake
1110,0.008,0.014545454545454545,0.9991614092751733,0.08917016198781849,0.014232558162602719,1.0000000000000002,0.10000000000000005,0.007936507936507936,true
1111,0.03891449052739375,0.0291005291005291,0.9982704612761745,0.12521317482714095,0.028222880867341524,1.2357512878918473,0.20595854798197458,0.015625,fake
1111,0.026441036488630353,0.029032258064516134,0.9988687650434468,0.126209280418151,0.029832953711770104,1.0000000000000013,0.16666666666666688,0.015873015873015872,true
1112,0.011979559353271342,0.0055394990366088625,0.5152441896748573,0.05369933263801024,0.006267580061583446,1.0000000000000007,0.09090909090909098,0.002881844380403458,fake
1112,0.007661601854236416,0.005419386623968469,0.45829344997785537,0.053166136014897315,0.007398088353779711,1.000000000000001,0.05882352941176481,0.002824858757062147,true
1113,0.007994186046511628,0.013953488372093023,0.5777671799678799,0.08778212584575205,0.016988232557380627,0.999999999999998,0.12499999999999976,0.007692307692307693,fake
1113,0.007751937984496124,0.014311270125223614,0.49942291261276833,0.08778250954298376,0.015245969357791144,1.0000000000000004,0.11111111111111119,0.007692307692307693,true
1114,0.04251700680272109,0.03741496598639456,0.5766825088990052,0.14173622400996824,0.034872016022583,1.0000000000000004,0.20000000000000015,0.02,fake
1114,0.033116883116883114,0.03214285714285715,0.5772510989099873,0.13270394524972748,0.03472366566660416,11.119247223491161,2.7798118058727934,0.017543859649122806,true
1115,0.014777916147779162,0.00861244019138756,0.6964537901408423,0.06730112964045808,0.00884159891481483,1.0000000000000004,0.05882352941176474,0.004524886877828055,fake
1115,0.014929679047962496,0.008071025020177562,0.9876907798748713,0.06498663087572813,0.009467318776820118,0.7668959677135125,0.07668959677135126,0.004219409282700422,true
1116,0.027972027972027972,0.013285024154589372,0.8139011075296557,0.08311059253206839,0.012587084410281196,6.07368359898942,0.8676690855699173,0.006896551724137931,fake
1116,0.01852961742083708,0.013256006628003313,0.7054987529744013,0.08369216581073456,0.01214670328765492,0.747336623370618,0.08303740259673535,0.006993006993006993,true
1117,0.03515263644773358,0.03868471953578337,0.5752761258009208,0.14466635454279184,0.034762391493640736,0.9999999999999988,0.16666666666666644,0.020833333333333332,fake
1117,0.026360544217687073,0.03628117913832199,0.9995264088344589,0.14173319671491807,0.030394106091631116,1.0,0.2,0.02,true
1118,0.009905254091300603,0.008714596949891067,0.6609325651710447,0.06791928063902135,0.010460312010596377,1.0000000000000007,0.1111111111111112,0.004608294930875576,fake
1118,0.0047169811320754715,0.008647798742138365,0.9988884303504332,0.06855780641694313,0.00919601785217185,1.0000000000000002,0.07692307692307696,0.004694835680751174,true
1119,0.019661222020568664,0.031034482758620693,0.9705404343253617,0.13043490477251002,0.03160602483057015,1.2118827130423253,0.2423765426084651,0.01694915254237288,fake
1119,0.044444444444444446,0.033566433566433566,0.9990782037430039,0.13389367618296596,0.03683939267214673,1.0000000000000002,0.14285714285714288,0.017857142857142856,true
